materialid,radius,elneg,vdw,polar
mp-26274,2.0,0.013699,0.00174,0.009681
mp-26274,2.25,0.105896,0.014011,0.074972
mp-26274,2.5,0.270132,0.047492,0.194071
mp-26274,2.75,0.2629,0.144237,0.20993
mp-26274,3.0,0.156815,0.397344,0.184108
mp-26274,3.25,0.16029,0.514401,0.211334
mp-26274,3.5,0.265667,0.337538,0.285549
mp-26274,3.75,0.397655,0.297164,0.414943
mp-26274,4.0,0.44972,0.331256,0.478429
mp-26274,4.25,0.384085,0.321566,0.418861
mp-26274,4.5,0.332226,0.258088,0.33937
mp-26274,4.75,0.307378,0.204407,0.284518
mp-26274,5.0,0.265346,0.234754,0.242452
mp-26274,5.25,0.175104,0.275801,0.171289
mp-26274,5.5,0.118996,0.25928,0.12999
mp-26274,5.75,0.121106,0.182059,0.130383
mp-26274,6.0,0.093777,0.090089,0.096156
mp-26274,6.25,0.045723,0.02666,0.043183
mp-26274,6.5,0.021368,0.00971,0.02008
mp-26274,6.75,0.0162,0.011168,0.018275
mp-26274,7.0,0.011786,0.007772,0.012707
mp-26274,7.25,0.011787,0.009196,0.011767
mp-26274,7.5,0.008887,0.014741,0.011821
mp-26274,7.75,0.003035,0.008142,0.005294
mp-26274,8.0,0.000403,0.001321,0.000801
mp-26274,8.25,1.8e-05,6.2e-05,3.7e-05
mp-26274,8.5,0.0,1e-06,0.0
mp-26274,8.75,0.0,0.0,0.0
mp-26274,9.0,0.0,0.0,0.0
mp-26274,9.25,0.0,0.0,0.0
mp-26274,9.5,0.0,0.0,0.0
mp-26274,9.75,0.0,0.0,0.0
mp-26274,10.0,0.0,0.0,0.0
mp-26274,10.25,0.0,0.0,0.0
mp-26274,10.5,0.0,0.0,0.0
mp-26274,10.75,0.0,0.0,0.0
mp-26274,11.0,0.0,0.0,0.0
mp-26274,11.25,0.0,0.0,0.0
mp-26274,11.5,0.0,0.0,0.0
mp-26274,11.75,0.0,0.0,0.0
mp-26274,12.0,0.0,0.0,0.0
mp-26274,12.25,0.0,0.0,0.0
mp-26274,12.5,0.0,0.0,0.0
mp-26274,12.75,0.0,0.0,0.0
mp-26274,13.0,0.0,0.0,0.0
mp-26274,13.25,0.0,0.0,0.0
mp-26274,13.5,0.0,0.0,0.0
mp-26274,13.75,0.0,0.0,0.0
mp-26274,14.0,0.0,0.0,0.0
mp-26274,14.25,0.0,0.0,0.0
mp-26274,14.5,0.0,0.0,0.0
mp-26274,14.75,0.0,0.0,0.0
mp-26274,15.0,0.0,0.0,0.0
