materialid,radius,elneg,vdw,polar
mp-26916,2.0,0.014424,0.001587,0.010205
mp-26916,2.25,0.105271,0.011997,0.074612
mp-26916,2.5,0.265213,0.039319,0.190668
mp-26916,2.75,0.283234,0.112882,0.221786
mp-26916,3.0,0.240998,0.316089,0.233081
mp-26916,3.25,0.272773,0.541719,0.30423
mp-26916,3.5,0.298589,0.480494,0.347304
mp-26916,3.75,0.293878,0.318193,0.336757
mp-26916,4.0,0.306614,0.270781,0.337382
mp-26916,4.25,0.311014,0.243688,0.330327
mp-26916,4.5,0.311109,0.238552,0.324069
mp-26916,4.75,0.300729,0.210025,0.293788
mp-26916,5.0,0.308352,0.178719,0.276
mp-26916,5.25,0.264916,0.255766,0.240672
mp-26916,5.5,0.16917,0.329814,0.1769
mp-26916,5.75,0.096569,0.241926,0.118948
mp-26916,6.0,0.05949,0.1219,0.077954
mp-26916,6.25,0.041038,0.059644,0.053687
mp-26916,6.5,0.018199,0.020172,0.022879
mp-26916,6.75,0.011803,0.003708,0.009848
mp-26916,7.0,0.014005,0.00164,0.009979
mp-26916,7.25,0.009663,0.00106,0.006837
mp-26916,7.5,0.0027,0.000296,0.00191
mp-26916,7.75,0.000243,2.7e-05,0.000172
mp-26916,8.0,6e-06,1e-06,5e-06
mp-26916,8.25,0.0,0.0,0.0
mp-26916,8.5,0.0,0.0,0.0
mp-26916,8.75,0.0,0.0,0.0
mp-26916,9.0,0.0,0.0,0.0
mp-26916,9.25,0.0,0.0,0.0
mp-26916,9.5,0.0,0.0,0.0
mp-26916,9.75,0.0,0.0,0.0
mp-26916,10.0,0.0,0.0,0.0
mp-26916,10.25,0.0,0.0,0.0
mp-26916,10.5,0.0,0.0,0.0
mp-26916,10.75,0.0,0.0,0.0
mp-26916,11.0,0.0,0.0,0.0
mp-26916,11.25,0.0,0.0,0.0
mp-26916,11.5,0.0,0.0,0.0
mp-26916,11.75,0.0,0.0,0.0
mp-26916,12.0,0.0,0.0,0.0
mp-26916,12.25,0.0,0.0,0.0
mp-26916,12.5,0.0,0.0,0.0
mp-26916,12.75,0.0,0.0,0.0
mp-26916,13.0,0.0,0.0,0.0
mp-26916,13.25,0.0,0.0,0.0
mp-26916,13.5,0.0,0.0,0.0
mp-26916,13.75,0.0,0.0,0.0
mp-26916,14.0,0.0,0.0,0.0
mp-26916,14.25,0.0,0.0,0.0
mp-26916,14.5,0.0,0.0,0.0
mp-26916,14.75,0.0,0.0,0.0
mp-26916,15.0,0.0,0.0,0.0
