materialid,radius,elneg,vdw,polar
mp-705333,2.0,0.035741,0.025197,0.04805
mp-705333,2.25,0.079432,0.026603,0.073839
mp-705333,2.5,0.150303,0.024442,0.109124
mp-705333,2.75,0.162782,0.037077,0.117602
mp-705333,3.0,0.134829,0.095013,0.112351
mp-705333,3.25,0.132119,0.237737,0.142728
mp-705333,3.5,0.151867,0.336081,0.18525
mp-705333,3.75,0.208838,0.253108,0.225742
mp-705333,4.0,0.24789,0.181177,0.255891
mp-705333,4.25,0.21066,0.221227,0.229517
mp-705333,4.5,0.184574,0.265741,0.20548
mp-705333,4.75,0.230242,0.303906,0.247248
mp-705333,5.0,0.307158,0.283684,0.316404
mp-705333,5.25,0.328837,0.169895,0.317672
mp-705333,5.5,0.301115,0.10856,0.272836
mp-705333,5.75,0.251268,0.137117,0.22991
mp-705333,6.0,0.214063,0.25103,0.221805
mp-705333,6.25,0.195522,0.226589,0.208549
mp-705333,6.5,0.148192,0.138672,0.15169
mp-705333,6.75,0.08766,0.145906,0.088354
mp-705333,7.0,0.07277,0.154195,0.073698
mp-705333,7.25,0.065417,0.102187,0.064126
mp-705333,7.5,0.050109,0.113152,0.051481
mp-705333,7.75,0.033278,0.116856,0.036236
mp-705333,8.0,0.012899,0.040601,0.012505
mp-705333,8.25,0.002285,0.004126,0.001812
mp-705333,8.5,0.000147,0.000122,0.000101
mp-705333,8.75,3e-06,1e-06,2e-06
mp-705333,9.0,0.0,0.0,0.0
mp-705333,9.25,0.0,0.0,0.0
mp-705333,9.5,0.0,0.0,0.0
mp-705333,9.75,0.0,0.0,0.0
mp-705333,10.0,0.0,0.0,0.0
mp-705333,10.25,0.0,0.0,0.0
mp-705333,10.5,0.0,0.0,0.0
mp-705333,10.75,0.0,0.0,0.0
mp-705333,11.0,0.0,0.0,0.0
mp-705333,11.25,0.0,0.0,0.0
mp-705333,11.5,0.0,0.0,0.0
mp-705333,11.75,0.0,0.0,0.0
mp-705333,12.0,0.0,0.0,0.0
mp-705333,12.25,0.0,0.0,0.0
mp-705333,12.5,0.0,0.0,0.0
mp-705333,12.75,0.0,0.0,0.0
mp-705333,13.0,0.0,0.0,0.0
mp-705333,13.25,0.0,0.0,0.0
mp-705333,13.5,0.0,0.0,0.0
mp-705333,13.75,0.0,0.0,0.0
mp-705333,14.0,0.0,0.0,0.0
mp-705333,14.25,0.0,0.0,0.0
mp-705333,14.5,0.0,0.0,0.0
mp-705333,14.75,0.0,0.0,0.0
mp-705333,15.0,0.0,0.0,0.0
