materialid,radius,elneg,vdw,polar
mp-26594,2.0,0.028853,0.04022,0.039093
mp-26594,2.25,0.105559,0.088628,0.112031
mp-26594,2.5,0.167104,0.068559,0.138666
mp-26594,2.75,0.128069,0.043197,0.096632
mp-26594,3.0,0.146054,0.082533,0.116454
mp-26594,3.25,0.230901,0.243993,0.208658
mp-26594,3.5,0.250334,0.455529,0.273238
mp-26594,3.75,0.221099,0.367013,0.256131
mp-26594,4.0,0.232442,0.221831,0.253083
mp-26594,4.25,0.2962,0.250047,0.323802
mp-26594,4.5,0.36388,0.304873,0.392305
mp-26594,4.75,0.329702,0.285354,0.340454
mp-26594,5.0,0.259219,0.275921,0.255362
mp-26594,5.25,0.239728,0.211504,0.215327
mp-26594,5.5,0.236889,0.176496,0.213282
mp-26594,5.75,0.211228,0.234046,0.208169
mp-26594,6.0,0.15369,0.175429,0.150194
mp-26594,6.25,0.119284,0.112008,0.111964
mp-26594,6.5,0.094558,0.144688,0.101692
mp-26594,6.75,0.064115,0.124781,0.07301
mp-26594,7.0,0.056525,0.051773,0.053224
mp-26594,7.25,0.03892,0.021484,0.037146
mp-26594,7.5,0.016315,0.011786,0.018375
mp-26594,7.75,0.007352,0.00651,0.009199
mp-26594,8.0,0.001832,0.001664,0.002323
mp-26594,8.25,0.000144,0.000131,0.000183
mp-26594,8.5,3e-06,3e-06,4e-06
mp-26594,8.75,0.0,0.0,0.0
mp-26594,9.0,0.0,0.0,0.0
mp-26594,9.25,0.0,0.0,0.0
mp-26594,9.5,0.0,0.0,0.0
mp-26594,9.75,0.0,0.0,0.0
mp-26594,10.0,0.0,0.0,0.0
mp-26594,10.25,0.0,0.0,0.0
mp-26594,10.5,0.0,0.0,0.0
mp-26594,10.75,0.0,0.0,0.0
mp-26594,11.0,0.0,0.0,0.0
mp-26594,11.25,0.0,0.0,0.0
mp-26594,11.5,0.0,0.0,0.0
mp-26594,11.75,0.0,0.0,0.0
mp-26594,12.0,0.0,0.0,0.0
mp-26594,12.25,0.0,0.0,0.0
mp-26594,12.5,0.0,0.0,0.0
mp-26594,12.75,0.0,0.0,0.0
mp-26594,13.0,0.0,0.0,0.0
mp-26594,13.25,0.0,0.0,0.0
mp-26594,13.5,0.0,0.0,0.0
mp-26594,13.75,0.0,0.0,0.0
mp-26594,14.0,0.0,0.0,0.0
mp-26594,14.25,0.0,0.0,0.0
mp-26594,14.5,0.0,0.0,0.0
mp-26594,14.75,0.0,0.0,0.0
mp-26594,15.0,0.0,0.0,0.0
