materialid,radius,elneg,vdw,polar
mp-18911,2.0,0.091644,0.098807,0.155137
mp-18911,2.25,0.198289,0.073249,0.188643
mp-18911,2.5,0.379998,0.070772,0.248572
mp-18911,2.75,0.4122,0.352645,0.309029
mp-18911,3.0,0.365374,0.826535,0.377003
mp-18911,3.25,0.338729,0.743977,0.406244
mp-18911,3.5,0.307564,0.316494,0.344734
mp-18911,3.75,0.330171,0.125825,0.327874
mp-18911,4.0,0.412821,0.136881,0.416087
mp-18911,4.25,0.384498,0.184346,0.432091
mp-18911,4.5,0.322988,0.259797,0.353943
mp-18911,4.75,0.237879,0.363319,0.234523
mp-18911,5.0,0.099341,0.268646,0.102862
mp-18911,5.25,0.029809,0.123737,0.041029
mp-18911,5.5,0.015955,0.045979,0.018415
mp-18911,5.75,0.017485,0.00747,0.011516
mp-18911,6.0,0.024385,0.000856,0.014286
mp-18911,6.25,0.022993,0.000495,0.013416
mp-18911,6.5,0.007204,0.000154,0.004203
mp-18911,6.75,0.000656,1.4e-05,0.000383
mp-18911,7.0,1.7e-05,0.0,1e-05
mp-18911,7.25,0.0,0.0,0.0
mp-18911,7.5,0.0,0.0,0.0
mp-18911,7.75,0.0,0.0,0.0
mp-18911,8.0,0.0,0.0,0.0
mp-18911,8.25,0.0,0.0,0.0
mp-18911,8.5,0.0,0.0,0.0
mp-18911,8.75,0.0,0.0,0.0
mp-18911,9.0,0.0,0.0,0.0
mp-18911,9.25,0.0,0.0,0.0
mp-18911,9.5,0.0,0.0,0.0
mp-18911,9.75,0.0,0.0,0.0
mp-18911,10.0,0.0,0.0,0.0
mp-18911,10.25,0.0,0.0,0.0
mp-18911,10.5,0.0,0.0,0.0
mp-18911,10.75,0.0,0.0,0.0
mp-18911,11.0,0.0,0.0,0.0
mp-18911,11.25,0.0,0.0,0.0
mp-18911,11.5,0.0,0.0,0.0
mp-18911,11.75,0.0,0.0,0.0
mp-18911,12.0,0.0,0.0,0.0
mp-18911,12.25,0.0,0.0,0.0
mp-18911,12.5,0.0,0.0,0.0
mp-18911,12.75,0.0,0.0,0.0
mp-18911,13.0,0.0,0.0,0.0
mp-18911,13.25,0.0,0.0,0.0
mp-18911,13.5,0.0,0.0,0.0
mp-18911,13.75,0.0,0.0,0.0
mp-18911,14.0,0.0,0.0,0.0
mp-18911,14.25,0.0,0.0,0.0
mp-18911,14.5,0.0,0.0,0.0
mp-18911,14.75,0.0,0.0,0.0
mp-18911,15.0,0.0,0.0,0.0
