materialid,radius,elneg,vdw,polar
mp-772668,2.0,0.131931,0.049001,0.174015
mp-772668,2.25,0.18766,0.065351,0.197482
mp-772668,2.5,0.248327,0.16765,0.212086
mp-772668,2.75,0.399978,0.3756,0.335224
mp-772668,3.0,0.424955,0.50002,0.408086
mp-772668,3.25,0.374195,0.534281,0.424276
mp-772668,3.5,0.359073,0.5074,0.414941
mp-772668,3.75,0.382302,0.490968,0.411362
mp-772668,4.0,0.379183,0.370105,0.374569
mp-772668,4.25,0.323105,0.287169,0.302575
mp-772668,4.5,0.256807,0.181931,0.256566
mp-772668,4.75,0.197933,0.089976,0.192755
mp-772668,5.0,0.174728,0.113215,0.143376
mp-772668,5.25,0.110365,0.153528,0.093128
mp-772668,5.5,0.040946,0.088486,0.045364
mp-772668,5.75,0.007873,0.022708,0.012693
mp-772668,6.0,0.00062,0.002515,0.001448
mp-772668,6.25,1.8e-05,9.7e-05,5.5e-05
mp-772668,6.5,0.0,1e-06,1e-06
mp-772668,6.75,0.0,0.0,0.0
mp-772668,7.0,0.0,0.0,0.0
mp-772668,7.25,0.0,0.0,0.0
mp-772668,7.5,0.0,0.0,0.0
mp-772668,7.75,0.0,0.0,0.0
mp-772668,8.0,0.0,0.0,0.0
mp-772668,8.25,0.0,0.0,0.0
mp-772668,8.5,0.0,0.0,0.0
mp-772668,8.75,0.0,0.0,0.0
mp-772668,9.0,0.0,0.0,0.0
mp-772668,9.25,0.0,0.0,0.0
mp-772668,9.5,0.0,0.0,0.0
mp-772668,9.75,0.0,0.0,0.0
mp-772668,10.0,0.0,0.0,0.0
mp-772668,10.25,0.0,0.0,0.0
mp-772668,10.5,0.0,0.0,0.0
mp-772668,10.75,0.0,0.0,0.0
mp-772668,11.0,0.0,0.0,0.0
mp-772668,11.25,0.0,0.0,0.0
mp-772668,11.5,0.0,0.0,0.0
mp-772668,11.75,0.0,0.0,0.0
mp-772668,12.0,0.0,0.0,0.0
mp-772668,12.25,0.0,0.0,0.0
mp-772668,12.5,0.0,0.0,0.0
mp-772668,12.75,0.0,0.0,0.0
mp-772668,13.0,0.0,0.0,0.0
mp-772668,13.25,0.0,0.0,0.0
mp-772668,13.5,0.0,0.0,0.0
mp-772668,13.75,0.0,0.0,0.0
mp-772668,14.0,0.0,0.0,0.0
mp-772668,14.25,0.0,0.0,0.0
mp-772668,14.5,0.0,0.0,0.0
mp-772668,14.75,0.0,0.0,0.0
mp-772668,15.0,0.0,0.0,0.0
