materialid,radius,elneg,vdw,polar
mp-697761,2.0,0.056479,0.069362,0.083847
mp-697761,2.25,0.154893,0.124554,0.159914
mp-697761,2.5,0.329246,0.281216,0.310184
mp-697761,2.75,0.416296,0.334525,0.363553
mp-697761,3.0,0.430134,0.25553,0.339673
mp-697761,3.25,0.357648,0.360366,0.327301
mp-697761,3.5,0.271808,0.52586,0.330242
mp-697761,3.75,0.325134,0.49473,0.389274
mp-697761,4.0,0.422668,0.312243,0.4421
mp-697761,4.25,0.315885,0.165186,0.328907
mp-697761,4.5,0.174026,0.090643,0.181979
mp-697761,4.75,0.143828,0.076952,0.143417
mp-697761,5.0,0.154623,0.11685,0.156902
mp-697761,5.25,0.195726,0.250412,0.194035
mp-697761,5.5,0.16056,0.327929,0.161801
mp-697761,5.75,0.067564,0.177451,0.067887
mp-697761,6.0,0.019857,0.033989,0.016502
mp-697761,6.25,0.003412,0.002154,0.002347
mp-697761,6.5,0.00021,4.7e-05,0.000134
mp-697761,6.75,4e-06,0.0,2e-06
mp-697761,7.0,0.0,0.0,0.0
mp-697761,7.25,0.0,0.0,0.0
mp-697761,7.5,0.0,0.0,0.0
mp-697761,7.75,0.0,0.0,0.0
mp-697761,8.0,0.0,0.0,0.0
mp-697761,8.25,0.0,0.0,0.0
mp-697761,8.5,0.0,0.0,0.0
mp-697761,8.75,0.0,0.0,0.0
mp-697761,9.0,0.0,0.0,0.0
mp-697761,9.25,0.0,0.0,0.0
mp-697761,9.5,0.0,0.0,0.0
mp-697761,9.75,0.0,0.0,0.0
mp-697761,10.0,0.0,0.0,0.0
mp-697761,10.25,0.0,0.0,0.0
mp-697761,10.5,0.0,0.0,0.0
mp-697761,10.75,0.0,0.0,0.0
mp-697761,11.0,0.0,0.0,0.0
mp-697761,11.25,0.0,0.0,0.0
mp-697761,11.5,0.0,0.0,0.0
mp-697761,11.75,0.0,0.0,0.0
mp-697761,12.0,0.0,0.0,0.0
mp-697761,12.25,0.0,0.0,0.0
mp-697761,12.5,0.0,0.0,0.0
mp-697761,12.75,0.0,0.0,0.0
mp-697761,13.0,0.0,0.0,0.0
mp-697761,13.25,0.0,0.0,0.0
mp-697761,13.5,0.0,0.0,0.0
mp-697761,13.75,0.0,0.0,0.0
mp-697761,14.0,0.0,0.0,0.0
mp-697761,14.25,0.0,0.0,0.0
mp-697761,14.5,0.0,0.0,0.0
mp-697761,14.75,0.0,0.0,0.0
mp-697761,15.0,0.0,0.0,0.0
