materialid,radius,elneg,vdw,polar
mp-772427,2.0,0.092222,0.048326,0.148155
mp-772427,2.25,0.145273,0.050996,0.174699
mp-772427,2.5,0.214148,0.035882,0.156354
mp-772427,2.75,0.284971,0.098795,0.195647
mp-772427,3.0,0.313842,0.349084,0.294898
mp-772427,3.25,0.239832,0.579697,0.323737
mp-772427,3.5,0.175688,0.445929,0.256578
mp-772427,3.75,0.174532,0.242365,0.190888
mp-772427,4.0,0.149095,0.104869,0.144533
mp-772427,4.25,0.164701,0.042176,0.153458
mp-772427,4.5,0.205018,0.057622,0.184791
mp-772427,4.75,0.207566,0.110048,0.189744
mp-772427,5.0,0.238521,0.137154,0.195526
mp-772427,5.25,0.297574,0.155257,0.225905
mp-772427,5.5,0.265266,0.271387,0.237056
mp-772427,5.75,0.186434,0.331547,0.201598
mp-772427,6.0,0.153959,0.237209,0.160931
mp-772427,6.25,0.11163,0.154649,0.124025
mp-772427,6.5,0.118837,0.236379,0.147985
mp-772427,6.75,0.139619,0.215535,0.152166
mp-772427,7.0,0.082995,0.070431,0.084321
mp-772427,7.25,0.02404,0.013508,0.029615
mp-772427,7.5,0.006375,0.004597,0.011428
mp-772427,7.75,0.005164,0.004301,0.010469
mp-772427,8.0,0.002364,0.001979,0.004812
mp-772427,8.25,0.000322,0.00027,0.000655
mp-772427,8.5,1.3e-05,1.1e-05,2.6e-05
mp-772427,8.75,0.0,0.0,0.0
mp-772427,9.0,0.0,0.0,0.0
mp-772427,9.25,0.0,0.0,0.0
mp-772427,9.5,0.0,0.0,0.0
mp-772427,9.75,0.0,0.0,0.0
mp-772427,10.0,0.0,0.0,0.0
mp-772427,10.25,0.0,0.0,0.0
mp-772427,10.5,0.0,0.0,0.0
mp-772427,10.75,0.0,0.0,0.0
mp-772427,11.0,0.0,0.0,0.0
mp-772427,11.25,0.0,0.0,0.0
mp-772427,11.5,0.0,0.0,0.0
mp-772427,11.75,0.0,0.0,0.0
mp-772427,12.0,0.0,0.0,0.0
mp-772427,12.25,0.0,0.0,0.0
mp-772427,12.5,0.0,0.0,0.0
mp-772427,12.75,0.0,0.0,0.0
mp-772427,13.0,0.0,0.0,0.0
mp-772427,13.25,0.0,0.0,0.0
mp-772427,13.5,0.0,0.0,0.0
mp-772427,13.75,0.0,0.0,0.0
mp-772427,14.0,0.0,0.0,0.0
mp-772427,14.25,0.0,0.0,0.0
mp-772427,14.5,0.0,0.0,0.0
mp-772427,14.75,0.0,0.0,0.0
mp-772427,15.0,0.0,0.0,0.0
