materialid,radius,elneg,vdw,polar
mp-755191,2.0,0.155466,0.040667,0.299722
mp-755191,2.25,0.201599,0.032423,0.279189
mp-755191,2.5,0.528004,0.011104,0.328593
mp-755191,2.75,0.982977,0.036196,0.552464
mp-755191,3.0,0.682754,0.297077,0.455962
mp-755191,3.25,0.305431,0.924697,0.421671
mp-755191,3.5,0.273813,1.018946,0.532346
mp-755191,3.75,0.290366,0.793288,0.546134
mp-755191,4.0,0.201373,0.624544,0.327071
mp-755191,4.25,0.115081,0.199807,0.108957
mp-755191,4.5,0.058751,0.01953,0.035448
mp-755191,4.75,0.092652,0.001072,0.05101
mp-755191,5.0,0.086159,0.000501,0.047373
mp-755191,5.25,0.023667,0.000136,0.013012
mp-755191,5.5,0.001864,1.1e-05,0.001025
mp-755191,5.75,4.2e-05,0.0,2.3e-05
mp-755191,6.0,0.0,0.0,0.0
mp-755191,6.25,0.0,0.0,0.0
mp-755191,6.5,0.0,0.0,0.0
mp-755191,6.75,0.0,0.0,0.0
mp-755191,7.0,0.0,0.0,0.0
mp-755191,7.25,0.0,0.0,0.0
mp-755191,7.5,0.0,0.0,0.0
mp-755191,7.75,0.0,0.0,0.0
mp-755191,8.0,0.0,0.0,0.0
mp-755191,8.25,0.0,0.0,0.0
mp-755191,8.5,0.0,0.0,0.0
mp-755191,8.75,0.0,0.0,0.0
mp-755191,9.0,0.0,0.0,0.0
mp-755191,9.25,0.0,0.0,0.0
mp-755191,9.5,0.0,0.0,0.0
mp-755191,9.75,0.0,0.0,0.0
mp-755191,10.0,0.0,0.0,0.0
mp-755191,10.25,0.0,0.0,0.0
mp-755191,10.5,0.0,0.0,0.0
mp-755191,10.75,0.0,0.0,0.0
mp-755191,11.0,0.0,0.0,0.0
mp-755191,11.25,0.0,0.0,0.0
mp-755191,11.5,0.0,0.0,0.0
mp-755191,11.75,0.0,0.0,0.0
mp-755191,12.0,0.0,0.0,0.0
mp-755191,12.25,0.0,0.0,0.0
mp-755191,12.5,0.0,0.0,0.0
mp-755191,12.75,0.0,0.0,0.0
mp-755191,13.0,0.0,0.0,0.0
mp-755191,13.25,0.0,0.0,0.0
mp-755191,13.5,0.0,0.0,0.0
mp-755191,13.75,0.0,0.0,0.0
mp-755191,14.0,0.0,0.0,0.0
mp-755191,14.25,0.0,0.0,0.0
mp-755191,14.5,0.0,0.0,0.0
mp-755191,14.75,0.0,0.0,0.0
mp-755191,15.0,0.0,0.0,0.0
