materialid,radius,elneg,vdw,polar
mp-26297,2.0,0.028612,0.03326,0.045075
mp-26297,2.25,0.081566,0.0394,0.08071
mp-26297,2.5,0.140197,0.04385,0.100042
mp-26297,2.75,0.131205,0.127109,0.098289
mp-26297,3.0,0.145249,0.316899,0.137447
mp-26297,3.25,0.18697,0.484748,0.207819
mp-26297,3.5,0.193548,0.389593,0.227784
mp-26297,3.75,0.219638,0.23972,0.246781
mp-26297,4.0,0.287089,0.180488,0.302164
mp-26297,4.25,0.325779,0.15898,0.332257
mp-26297,4.5,0.310668,0.146841,0.302313
mp-26297,4.75,0.258687,0.141036,0.242899
mp-26297,5.0,0.211973,0.130585,0.200628
mp-26297,5.25,0.213452,0.136724,0.193761
mp-26297,5.5,0.230975,0.193083,0.210272
mp-26297,5.75,0.211746,0.251666,0.206054
mp-26297,6.0,0.170582,0.252305,0.180528
mp-26297,6.25,0.136704,0.196362,0.154135
mp-26297,6.5,0.119669,0.120242,0.133747
mp-26297,6.75,0.101764,0.082953,0.107915
mp-26297,7.0,0.079538,0.066723,0.083058
mp-26297,7.25,0.061392,0.041825,0.063784
mp-26297,7.5,0.043833,0.033666,0.04433
mp-26297,7.75,0.032434,0.036043,0.029772
mp-26297,8.0,0.02412,0.043904,0.020611
mp-26297,8.25,0.019577,0.059466,0.017685
mp-26297,8.5,0.01572,0.038322,0.014988
mp-26297,8.75,0.01019,0.011863,0.009609
mp-26297,9.0,0.005396,0.002123,0.004365
mp-26297,9.25,0.00156,0.000212,0.00107
mp-26297,9.5,0.000164,1e-05,0.000103
mp-26297,9.75,5e-06,0.0,3e-06
mp-26297,10.0,0.0,0.0,0.0
mp-26297,10.25,0.0,0.0,0.0
mp-26297,10.5,0.0,0.0,0.0
mp-26297,10.75,0.0,0.0,0.0
mp-26297,11.0,0.0,0.0,0.0
mp-26297,11.25,0.0,0.0,0.0
mp-26297,11.5,0.0,0.0,0.0
mp-26297,11.75,0.0,0.0,0.0
mp-26297,12.0,0.0,0.0,0.0
mp-26297,12.25,0.0,0.0,0.0
mp-26297,12.5,0.0,0.0,0.0
mp-26297,12.75,0.0,0.0,0.0
mp-26297,13.0,0.0,0.0,0.0
mp-26297,13.25,0.0,0.0,0.0
mp-26297,13.5,0.0,0.0,0.0
mp-26297,13.75,0.0,0.0,0.0
mp-26297,14.0,0.0,0.0,0.0
mp-26297,14.25,0.0,0.0,0.0
mp-26297,14.5,0.0,0.0,0.0
mp-26297,14.75,0.0,0.0,0.0
mp-26297,15.0,0.0,0.0,0.0
