materialid,radius,elneg,vdw,polar
mp-759752,2.0,0.100855,0.03596,0.165223
mp-759752,2.25,0.169937,0.033438,0.182679
mp-759752,2.5,0.24628,0.019961,0.16692
mp-759752,2.75,0.259435,0.061707,0.160583
mp-759752,3.0,0.234168,0.290337,0.182051
mp-759752,3.25,0.178792,0.514666,0.20137
mp-759752,3.5,0.171766,0.339748,0.20078
mp-759752,3.75,0.215521,0.208772,0.249074
mp-759752,4.0,0.26319,0.307574,0.311212
mp-759752,4.25,0.291617,0.225749,0.300742
mp-759752,4.5,0.280911,0.088895,0.255961
mp-759752,4.75,0.261503,0.103351,0.234015
mp-759752,5.0,0.23686,0.217058,0.216807
mp-759752,5.25,0.184844,0.283967,0.196986
mp-759752,5.5,0.183002,0.221359,0.214921
mp-759752,5.75,0.193146,0.27538,0.22163
mp-759752,6.0,0.161985,0.390055,0.193279
mp-759752,6.25,0.132046,0.205742,0.136859
mp-759752,6.5,0.105083,0.049296,0.088933
mp-759752,6.75,0.078916,0.051356,0.065787
mp-759752,7.0,0.04052,0.055565,0.042015
mp-759752,7.25,0.008917,0.018289,0.011189
mp-759752,7.5,0.000687,0.001731,0.00096
mp-759752,7.75,1.7e-05,4.7e-05,2.5e-05
mp-759752,8.0,0.0,0.0,0.0
mp-759752,8.25,0.0,0.0,0.0
mp-759752,8.5,0.0,0.0,0.0
mp-759752,8.75,0.0,0.0,0.0
mp-759752,9.0,0.0,0.0,0.0
mp-759752,9.25,0.0,0.0,0.0
mp-759752,9.5,0.0,0.0,0.0
mp-759752,9.75,0.0,0.0,0.0
mp-759752,10.0,0.0,0.0,0.0
mp-759752,10.25,0.0,0.0,0.0
mp-759752,10.5,0.0,0.0,0.0
mp-759752,10.75,0.0,0.0,0.0
mp-759752,11.0,0.0,0.0,0.0
mp-759752,11.25,0.0,0.0,0.0
mp-759752,11.5,0.0,0.0,0.0
mp-759752,11.75,0.0,0.0,0.0
mp-759752,12.0,0.0,0.0,0.0
mp-759752,12.25,0.0,0.0,0.0
mp-759752,12.5,0.0,0.0,0.0
mp-759752,12.75,0.0,0.0,0.0
mp-759752,13.0,0.0,0.0,0.0
mp-759752,13.25,0.0,0.0,0.0
mp-759752,13.5,0.0,0.0,0.0
mp-759752,13.75,0.0,0.0,0.0
mp-759752,14.0,0.0,0.0,0.0
mp-759752,14.25,0.0,0.0,0.0
mp-759752,14.5,0.0,0.0,0.0
mp-759752,14.75,0.0,0.0,0.0
mp-759752,15.0,0.0,0.0,0.0
