materialid,radius,elneg,vdw,polar
mp-773128,2.0,0.06932,0.017342,0.083812
mp-773128,2.25,0.069163,0.083781,0.098245
mp-773128,2.5,0.070865,0.293142,0.13797
mp-773128,2.75,0.178202,0.473898,0.257494
mp-773128,3.0,0.293505,0.447915,0.323267
mp-773128,3.25,0.3496,0.271774,0.284241
mp-773128,3.5,0.435399,0.142278,0.289691
mp-773128,3.75,0.439996,0.17133,0.33046
mp-773128,4.0,0.354658,0.196775,0.304121
mp-773128,4.25,0.275098,0.147516,0.240363
mp-773128,4.5,0.217023,0.154856,0.227117
mp-773128,4.75,0.176123,0.189135,0.214693
mp-773128,5.0,0.163393,0.258922,0.208129
mp-773128,5.25,0.196308,0.316395,0.234835
mp-773128,5.5,0.207693,0.250338,0.222436
mp-773128,5.75,0.153558,0.140095,0.15632
mp-773128,6.0,0.08945,0.076732,0.097313
mp-773128,6.25,0.071105,0.080352,0.075288
mp-773128,6.5,0.073605,0.103194,0.074609
mp-773128,6.75,0.065947,0.074291,0.069863
mp-773128,7.0,0.036275,0.042975,0.04194
mp-773128,7.25,0.011095,0.038856,0.018835
mp-773128,7.5,0.002269,0.022706,0.007359
mp-773128,7.75,0.00033,0.005031,0.001492
mp-773128,8.0,2.2e-05,0.000363,0.000106
mp-773128,8.25,0.0,8e-06,2e-06
mp-773128,8.5,0.0,0.0,0.0
mp-773128,8.75,0.0,0.0,0.0
mp-773128,9.0,0.0,0.0,0.0
mp-773128,9.25,0.0,0.0,0.0
mp-773128,9.5,0.0,0.0,0.0
mp-773128,9.75,0.0,0.0,0.0
mp-773128,10.0,0.0,0.0,0.0
mp-773128,10.25,0.0,0.0,0.0
mp-773128,10.5,0.0,0.0,0.0
mp-773128,10.75,0.0,0.0,0.0
mp-773128,11.0,0.0,0.0,0.0
mp-773128,11.25,0.0,0.0,0.0
mp-773128,11.5,0.0,0.0,0.0
mp-773128,11.75,0.0,0.0,0.0
mp-773128,12.0,0.0,0.0,0.0
mp-773128,12.25,0.0,0.0,0.0
mp-773128,12.5,0.0,0.0,0.0
mp-773128,12.75,0.0,0.0,0.0
mp-773128,13.0,0.0,0.0,0.0
mp-773128,13.25,0.0,0.0,0.0
mp-773128,13.5,0.0,0.0,0.0
mp-773128,13.75,0.0,0.0,0.0
mp-773128,14.0,0.0,0.0,0.0
mp-773128,14.25,0.0,0.0,0.0
mp-773128,14.5,0.0,0.0,0.0
mp-773128,14.75,0.0,0.0,0.0
mp-773128,15.0,0.0,0.0,0.0
