materialid,radius,elneg,vdw,polar
mp-757104,2.0,0.134264,0.077461,0.196247
mp-757104,2.25,0.233359,0.113445,0.277129
mp-757104,2.5,0.270137,0.146859,0.229542
mp-757104,2.75,0.268938,0.252999,0.208405
mp-757104,3.0,0.340154,0.409754,0.263973
mp-757104,3.25,0.392169,0.560945,0.384136
mp-757104,3.5,0.342007,0.537088,0.42253
mp-757104,3.75,0.232404,0.285993,0.288932
mp-757104,4.0,0.186888,0.095782,0.183956
mp-757104,4.25,0.214617,0.111614,0.215625
mp-757104,4.5,0.20573,0.177073,0.252013
mp-757104,4.75,0.230192,0.118772,0.236315
mp-757104,5.0,0.320786,0.078709,0.271325
mp-757104,5.25,0.287869,0.110077,0.247133
mp-757104,5.5,0.176075,0.207448,0.158645
mp-757104,5.75,0.109737,0.214897,0.094901
mp-757104,6.0,0.044185,0.105834,0.038428
mp-757104,6.25,0.0083,0.149791,0.015012
mp-757104,6.5,0.001688,0.176386,0.011416
mp-757104,6.75,0.000454,0.062528,0.003927
mp-757104,7.0,4.5e-05,0.006359,0.000399
mp-757104,7.25,1e-06,0.000185,1.2e-05
mp-757104,7.5,0.0,2e-06,0.0
mp-757104,7.75,0.0,0.0,0.0
mp-757104,8.0,0.0,0.0,0.0
mp-757104,8.25,0.0,0.0,0.0
mp-757104,8.5,0.0,0.0,0.0
mp-757104,8.75,0.0,0.0,0.0
mp-757104,9.0,0.0,0.0,0.0
mp-757104,9.25,0.0,0.0,0.0
mp-757104,9.5,0.0,0.0,0.0
mp-757104,9.75,0.0,0.0,0.0
mp-757104,10.0,0.0,0.0,0.0
mp-757104,10.25,0.0,0.0,0.0
mp-757104,10.5,0.0,0.0,0.0
mp-757104,10.75,0.0,0.0,0.0
mp-757104,11.0,0.0,0.0,0.0
mp-757104,11.25,0.0,0.0,0.0
mp-757104,11.5,0.0,0.0,0.0
mp-757104,11.75,0.0,0.0,0.0
mp-757104,12.0,0.0,0.0,0.0
mp-757104,12.25,0.0,0.0,0.0
mp-757104,12.5,0.0,0.0,0.0
mp-757104,12.75,0.0,0.0,0.0
mp-757104,13.0,0.0,0.0,0.0
mp-757104,13.25,0.0,0.0,0.0
mp-757104,13.5,0.0,0.0,0.0
mp-757104,13.75,0.0,0.0,0.0
mp-757104,14.0,0.0,0.0,0.0
mp-757104,14.25,0.0,0.0,0.0
mp-757104,14.5,0.0,0.0,0.0
mp-757104,14.75,0.0,0.0,0.0
mp-757104,15.0,0.0,0.0,0.0
