materialid,radius,elneg,vdw,polar
mp-849588,2.0,0.127317,0.056153,0.150871
mp-849588,2.25,0.2434,0.07435,0.20491
mp-849588,2.5,0.274778,0.137683,0.176368
mp-849588,2.75,0.276432,0.309032,0.233084
mp-849588,3.0,0.319422,0.465222,0.394225
mp-849588,3.25,0.333471,0.458154,0.412675
mp-849588,3.5,0.3088,0.280552,0.285935
mp-849588,3.75,0.288042,0.098872,0.214145
mp-849588,4.0,0.285565,0.053671,0.219959
mp-849588,4.25,0.236776,0.11538,0.230467
mp-849588,4.5,0.190503,0.279341,0.249788
mp-849588,4.75,0.215435,0.46882,0.296309
mp-849588,5.0,0.219829,0.422063,0.281531
mp-849588,5.25,0.19666,0.339279,0.225778
mp-849588,5.5,0.162193,0.213206,0.152577
mp-849588,5.75,0.111682,0.07553,0.090791
mp-849588,6.0,0.062176,0.065391,0.06236
mp-849588,6.25,0.06057,0.060486,0.061329
mp-849588,6.5,0.057816,0.023382,0.041261
mp-849588,6.75,0.024909,0.003253,0.013596
mp-849588,7.0,0.004006,0.000173,0.001939
mp-849588,7.25,0.000216,5e-06,0.000101
mp-849588,7.5,4e-06,0.0,2e-06
mp-849588,7.75,0.0,0.0,0.0
mp-849588,8.0,0.0,0.0,0.0
mp-849588,8.25,0.0,0.0,0.0
mp-849588,8.5,0.0,0.0,0.0
mp-849588,8.75,0.0,0.0,0.0
mp-849588,9.0,0.0,0.0,0.0
mp-849588,9.25,0.0,0.0,0.0
mp-849588,9.5,0.0,0.0,0.0
mp-849588,9.75,0.0,0.0,0.0
mp-849588,10.0,0.0,0.0,0.0
mp-849588,10.25,0.0,0.0,0.0
mp-849588,10.5,0.0,0.0,0.0
mp-849588,10.75,0.0,0.0,0.0
mp-849588,11.0,0.0,0.0,0.0
mp-849588,11.25,0.0,0.0,0.0
mp-849588,11.5,0.0,0.0,0.0
mp-849588,11.75,0.0,0.0,0.0
mp-849588,12.0,0.0,0.0,0.0
mp-849588,12.25,0.0,0.0,0.0
mp-849588,12.5,0.0,0.0,0.0
mp-849588,12.75,0.0,0.0,0.0
mp-849588,13.0,0.0,0.0,0.0
mp-849588,13.25,0.0,0.0,0.0
mp-849588,13.5,0.0,0.0,0.0
mp-849588,13.75,0.0,0.0,0.0
mp-849588,14.0,0.0,0.0,0.0
mp-849588,14.25,0.0,0.0,0.0
mp-849588,14.5,0.0,0.0,0.0
mp-849588,14.75,0.0,0.0,0.0
mp-849588,15.0,0.0,0.0,0.0
