materialid,radius,elneg,vdw,polar
mp-777860,2.0,0.06193,0.041274,0.148076
mp-777860,2.25,0.123465,0.039834,0.173564
mp-777860,2.5,0.317447,0.027249,0.202641
mp-777860,2.75,0.54526,0.105238,0.315042
mp-777860,3.0,0.512647,0.266544,0.360029
mp-777860,3.25,0.28506,0.441021,0.342552
mp-777860,3.5,0.225658,0.811308,0.433601
mp-777860,3.75,0.265703,0.771151,0.393573
mp-777860,4.0,0.228681,0.274584,0.209566
mp-777860,4.25,0.167645,0.079015,0.161362
mp-777860,4.5,0.161164,0.152468,0.217143
mp-777860,4.75,0.264267,0.237824,0.266146
mp-777860,5.0,0.323655,0.239019,0.240425
mp-777860,5.25,0.175143,0.240901,0.132132
mp-777860,5.5,0.038477,0.164505,0.050683
mp-777860,5.75,0.004861,0.049278,0.015637
mp-777860,6.0,0.001126,0.005786,0.003545
mp-777860,6.25,0.00831,0.003204,0.015155
mp-777860,6.5,0.038675,0.010679,0.060374
mp-777860,6.75,0.078218,0.015811,0.098841
mp-777860,7.0,0.089575,0.013597,0.08982
mp-777860,7.25,0.06087,0.007524,0.052726
mp-777860,7.5,0.019574,0.001984,0.015488
mp-777860,7.75,0.002476,0.000198,0.001804
mp-777860,8.0,0.00011,7e-06,7.4e-05
mp-777860,8.25,2e-06,0.0,1e-06
mp-777860,8.5,0.0,0.0,0.0
mp-777860,8.75,0.0,0.0,0.0
mp-777860,9.0,0.0,0.0,0.0
mp-777860,9.25,0.0,0.0,0.0
mp-777860,9.5,0.0,0.0,0.0
mp-777860,9.75,0.0,0.0,0.0
mp-777860,10.0,0.0,0.0,0.0
mp-777860,10.25,0.0,0.0,0.0
mp-777860,10.5,0.0,0.0,0.0
mp-777860,10.75,0.0,0.0,0.0
mp-777860,11.0,0.0,0.0,0.0
mp-777860,11.25,0.0,0.0,0.0
mp-777860,11.5,0.0,0.0,0.0
mp-777860,11.75,0.0,0.0,0.0
mp-777860,12.0,0.0,0.0,0.0
mp-777860,12.25,0.0,0.0,0.0
mp-777860,12.5,0.0,0.0,0.0
mp-777860,12.75,0.0,0.0,0.0
mp-777860,13.0,0.0,0.0,0.0
mp-777860,13.25,0.0,0.0,0.0
mp-777860,13.5,0.0,0.0,0.0
mp-777860,13.75,0.0,0.0,0.0
mp-777860,14.0,0.0,0.0,0.0
mp-777860,14.25,0.0,0.0,0.0
mp-777860,14.5,0.0,0.0,0.0
mp-777860,14.75,0.0,0.0,0.0
mp-777860,15.0,0.0,0.0,0.0
