materialid,radius,elneg,vdw,polar
mp-757540,2.0,0.009414,0.02139,0.016686
mp-757540,2.25,0.021225,0.043327,0.023647
mp-757540,2.5,0.052125,0.065419,0.038413
mp-757540,2.75,0.085487,0.082512,0.058394
mp-757540,3.0,0.092384,0.085316,0.06838
mp-757540,3.25,0.07758,0.141245,0.09049
mp-757540,3.5,0.069993,0.143993,0.097738
mp-757540,3.75,0.099932,0.084752,0.10797
mp-757540,4.0,0.182021,0.08088,0.182895
mp-757540,4.25,0.290651,0.094308,0.275843
mp-757540,4.5,0.316415,0.143286,0.300125
mp-757540,4.75,0.246561,0.244736,0.271649
mp-757540,5.0,0.229453,0.301223,0.267313
mp-757540,5.25,0.259217,0.276079,0.259877
mp-757540,5.5,0.226416,0.241592,0.199161
mp-757540,5.75,0.17504,0.228491,0.146701
mp-757540,6.0,0.160859,0.217844,0.156594
mp-757540,6.25,0.175673,0.198032,0.189906
mp-757540,6.5,0.203282,0.214064,0.217558
mp-757540,6.75,0.195392,0.214091,0.1985
mp-757540,7.0,0.139712,0.146565,0.136047
mp-757540,7.25,0.095113,0.119658,0.106372
mp-757540,7.5,0.091487,0.124812,0.106224
mp-757540,7.75,0.122271,0.120651,0.11489
mp-757540,8.0,0.119524,0.138394,0.121212
mp-757540,8.25,0.071718,0.116786,0.085561
mp-757540,8.5,0.044765,0.038172,0.037442
mp-757540,8.75,0.034874,0.00695,0.020707
mp-757540,9.0,0.026643,0.011277,0.020487
mp-757540,9.25,0.025596,0.022631,0.02699
mp-757540,9.5,0.019152,0.016683,0.022815
mp-757540,9.75,0.007195,0.004222,0.008719
mp-757540,10.0,0.001103,0.000403,0.001313
mp-757540,10.25,0.000272,2e-05,0.00017
mp-757540,10.5,0.002719,0.000134,0.00135
mp-757540,10.75,0.010453,0.001309,0.005885
mp-757540,11.0,0.012552,0.004028,0.009226
mp-757540,11.25,0.004988,0.003676,0.00549
mp-757540,11.5,0.000707,0.000973,0.001176
mp-757540,11.75,3.7e-05,7.4e-05,8.2e-05
mp-757540,12.0,1e-06,2e-06,2e-06
mp-757540,12.25,0.0,0.0,0.0
mp-757540,12.5,0.0,0.0,0.0
mp-757540,12.75,0.0,0.0,0.0
mp-757540,13.0,0.0,0.0,0.0
mp-757540,13.25,0.0,0.0,0.0
mp-757540,13.5,0.0,0.0,0.0
mp-757540,13.75,0.0,0.0,0.0
mp-757540,14.0,0.0,0.0,0.0
mp-757540,14.25,0.0,0.0,0.0
mp-757540,14.5,0.0,0.0,0.0
mp-757540,14.75,0.0,0.0,0.0
mp-757540,15.0,0.0,0.0,0.0
