materialid,radius,elneg,vdw,polar
mp-26568,2.0,0.012866,0.013346,0.014816
mp-26568,2.25,0.05519,0.013523,0.041361
mp-26568,2.5,0.135567,0.023335,0.095033
mp-26568,2.75,0.153156,0.064394,0.116478
mp-26568,3.0,0.126351,0.165329,0.122216
mp-26568,3.25,0.125658,0.268315,0.148397
mp-26568,3.5,0.138373,0.219634,0.160528
mp-26568,3.75,0.182772,0.15486,0.195036
mp-26568,4.0,0.250635,0.180377,0.261872
mp-26568,4.25,0.261953,0.211371,0.273122
mp-26568,4.5,0.247898,0.251937,0.255431
mp-26568,4.75,0.250384,0.25356,0.248339
mp-26568,5.0,0.254962,0.235161,0.241499
mp-26568,5.25,0.244355,0.257706,0.229521
mp-26568,5.5,0.226954,0.240806,0.220635
mp-26568,5.75,0.228577,0.227965,0.233616
mp-26568,6.0,0.23271,0.260982,0.246059
mp-26568,6.25,0.223567,0.230892,0.230739
mp-26568,6.5,0.178006,0.169261,0.182428
mp-26568,6.75,0.129052,0.156706,0.137197
mp-26568,7.0,0.107261,0.138117,0.112507
mp-26568,7.25,0.082997,0.087311,0.085143
mp-26568,7.5,0.05627,0.05192,0.059349
mp-26568,7.75,0.038676,0.031874,0.038575
mp-26568,8.0,0.029355,0.027137,0.02579
mp-26568,8.25,0.018302,0.020631,0.014982
mp-26568,8.5,0.00633,0.008315,0.005068
mp-26568,8.75,0.001164,0.011732,0.001796
mp-26568,9.0,0.000462,0.016072,0.001695
mp-26568,9.25,0.000175,0.006624,0.000688
mp-26568,9.5,2.1e-05,0.000783,8.1e-05
mp-26568,9.75,1e-06,2.7e-05,3e-06
mp-26568,10.0,0.0,0.0,0.0
mp-26568,10.25,0.0,0.0,0.0
mp-26568,10.5,0.0,0.0,0.0
mp-26568,10.75,0.0,0.0,0.0
mp-26568,11.0,0.0,0.0,0.0
mp-26568,11.25,0.0,0.0,0.0
mp-26568,11.5,0.0,0.0,0.0
mp-26568,11.75,0.0,0.0,0.0
mp-26568,12.0,0.0,0.0,0.0
mp-26568,12.25,0.0,0.0,0.0
mp-26568,12.5,0.0,0.0,0.0
mp-26568,12.75,0.0,0.0,0.0
mp-26568,13.0,0.0,0.0,0.0
mp-26568,13.25,0.0,0.0,0.0
mp-26568,13.5,0.0,0.0,0.0
mp-26568,13.75,0.0,0.0,0.0
mp-26568,14.0,0.0,0.0,0.0
mp-26568,14.25,0.0,0.0,0.0
mp-26568,14.5,0.0,0.0,0.0
mp-26568,14.75,0.0,0.0,0.0
mp-26568,15.0,0.0,0.0,0.0
