materialid,radius,elneg,vdw,polar
mp-753180,2.0,0.086557,0.075226,0.135653
mp-753180,2.25,0.222184,0.099621,0.235763
mp-753180,2.5,0.37011,0.141753,0.281461
mp-753180,2.75,0.393886,0.31565,0.279451
mp-753180,3.0,0.494229,0.479695,0.388216
mp-753180,3.25,0.57862,0.588102,0.549867
mp-753180,3.5,0.508203,0.703575,0.582188
mp-753180,3.75,0.377793,0.67247,0.488292
mp-753180,4.0,0.269585,0.499741,0.356107
mp-753180,4.25,0.194931,0.262803,0.235364
mp-753180,4.5,0.13275,0.07098,0.135616
mp-753180,4.75,0.101945,0.016533,0.086166
mp-753180,5.0,0.106956,0.014377,0.08855
mp-753180,5.25,0.083435,0.010892,0.06798
mp-753180,5.5,0.044854,0.005274,0.036644
mp-753180,5.75,0.016975,0.004393,0.015571
mp-753180,6.0,0.007151,0.013205,0.013634
mp-753180,6.25,0.006857,0.017858,0.016327
mp-753180,6.5,0.002665,0.007033,0.006404
mp-753180,6.75,0.000301,0.000794,0.000723
mp-753180,7.0,1e-05,2.6e-05,2.3e-05
mp-753180,7.25,0.0,0.0,0.0
mp-753180,7.5,0.0,0.0,0.0
mp-753180,7.75,0.0,0.0,0.0
mp-753180,8.0,0.0,0.0,0.0
mp-753180,8.25,0.0,0.0,0.0
mp-753180,8.5,0.0,0.0,0.0
mp-753180,8.75,0.0,0.0,0.0
mp-753180,9.0,0.0,0.0,0.0
mp-753180,9.25,0.0,0.0,0.0
mp-753180,9.5,0.0,0.0,0.0
mp-753180,9.75,0.0,0.0,0.0
mp-753180,10.0,0.0,0.0,0.0
mp-753180,10.25,0.0,0.0,0.0
mp-753180,10.5,0.0,0.0,0.0
mp-753180,10.75,0.0,0.0,0.0
mp-753180,11.0,0.0,0.0,0.0
mp-753180,11.25,0.0,0.0,0.0
mp-753180,11.5,0.0,0.0,0.0
mp-753180,11.75,0.0,0.0,0.0
mp-753180,12.0,0.0,0.0,0.0
mp-753180,12.25,0.0,0.0,0.0
mp-753180,12.5,0.0,0.0,0.0
mp-753180,12.75,0.0,0.0,0.0
mp-753180,13.0,0.0,0.0,0.0
mp-753180,13.25,0.0,0.0,0.0
mp-753180,13.5,0.0,0.0,0.0
mp-753180,13.75,0.0,0.0,0.0
mp-753180,14.0,0.0,0.0,0.0
mp-753180,14.25,0.0,0.0,0.0
mp-753180,14.5,0.0,0.0,0.0
mp-753180,14.75,0.0,0.0,0.0
mp-753180,15.0,0.0,0.0,0.0
