materialid,radius,elneg,vdw,polar
mp-767773,2.0,0.146975,0.047869,0.1951
mp-767773,2.25,0.156378,0.040126,0.181468
mp-767773,2.5,0.200021,0.053343,0.145311
mp-767773,2.75,0.367372,0.203539,0.238601
mp-767773,3.0,0.408746,0.392803,0.30694
mp-767773,3.25,0.363484,0.60721,0.366611
mp-767773,3.5,0.349182,0.77156,0.457432
mp-767773,3.75,0.264069,0.492133,0.372082
mp-767773,4.0,0.201879,0.166606,0.232036
mp-767773,4.25,0.206564,0.076921,0.208509
mp-767773,4.5,0.22574,0.067703,0.23609
mp-767773,4.75,0.209431,0.08699,0.228861
mp-767773,5.0,0.201038,0.144108,0.211973
mp-767773,5.25,0.205866,0.223852,0.196932
mp-767773,5.5,0.173364,0.220243,0.148229
mp-767773,5.75,0.121233,0.118586,0.088994
mp-767773,6.0,0.084924,0.1286,0.077886
mp-767773,6.25,0.048136,0.117234,0.057286
mp-767773,6.5,0.021336,0.036347,0.02466
mp-767773,6.75,0.014943,0.00382,0.010865
mp-767773,7.0,0.017259,0.000304,0.008518
mp-767773,7.25,0.01001,8.6e-05,0.004663
mp-767773,7.5,0.00193,1.6e-05,0.000895
mp-767773,7.75,0.000116,1e-06,5.4e-05
mp-767773,8.0,2e-06,0.0,1e-06
mp-767773,8.25,0.0,0.0,0.0
mp-767773,8.5,0.0,0.0,0.0
mp-767773,8.75,0.0,0.0,0.0
mp-767773,9.0,0.0,0.0,0.0
mp-767773,9.25,0.0,0.0,0.0
mp-767773,9.5,0.0,0.0,0.0
mp-767773,9.75,0.0,0.0,0.0
mp-767773,10.0,0.0,0.0,0.0
mp-767773,10.25,0.0,0.0,0.0
mp-767773,10.5,0.0,0.0,0.0
mp-767773,10.75,0.0,0.0,0.0
mp-767773,11.0,0.0,0.0,0.0
mp-767773,11.25,0.0,0.0,0.0
mp-767773,11.5,0.0,0.0,0.0
mp-767773,11.75,0.0,0.0,0.0
mp-767773,12.0,0.0,0.0,0.0
mp-767773,12.25,0.0,0.0,0.0
mp-767773,12.5,0.0,0.0,0.0
mp-767773,12.75,0.0,0.0,0.0
mp-767773,13.0,0.0,0.0,0.0
mp-767773,13.25,0.0,0.0,0.0
mp-767773,13.5,0.0,0.0,0.0
mp-767773,13.75,0.0,0.0,0.0
mp-767773,14.0,0.0,0.0,0.0
mp-767773,14.25,0.0,0.0,0.0
mp-767773,14.5,0.0,0.0,0.0
mp-767773,14.75,0.0,0.0,0.0
mp-767773,15.0,0.0,0.0,0.0
