materialid,radius,elneg,vdw,polar
mp-687200,2.0,0.013861,0.023175,0.020946
mp-687200,2.25,0.041839,0.021111,0.036568
mp-687200,2.5,0.089105,0.012836,0.062147
mp-687200,2.75,0.093004,0.027953,0.070013
mp-687200,3.0,0.072565,0.09355,0.075772
mp-687200,3.25,0.073186,0.156502,0.091935
mp-687200,3.5,0.101815,0.123553,0.110176
mp-687200,3.75,0.14615,0.105233,0.147905
mp-687200,4.0,0.178512,0.166261,0.185209
mp-687200,4.25,0.197876,0.19567,0.20411
mp-687200,4.5,0.20885,0.154266,0.208555
mp-687200,4.75,0.221303,0.138158,0.212314
mp-687200,5.0,0.242866,0.169498,0.226839
mp-687200,5.25,0.236354,0.228441,0.229126
mp-687200,5.5,0.222654,0.264827,0.232249
mp-687200,5.75,0.218612,0.262417,0.231368
mp-687200,6.0,0.197384,0.217607,0.20076
mp-687200,6.25,0.185596,0.195989,0.18287
mp-687200,6.5,0.185525,0.261617,0.19067
mp-687200,6.75,0.202717,0.290636,0.21215
mp-687200,7.0,0.21287,0.267281,0.209595
mp-687200,7.25,0.179367,0.214717,0.171515
mp-687200,7.5,0.133297,0.146592,0.133895
mp-687200,7.75,0.099844,0.07734,0.103968
mp-687200,8.0,0.072161,0.042825,0.074891
mp-687200,8.25,0.058603,0.044924,0.05991
mp-687200,8.5,0.046269,0.050861,0.049397
mp-687200,8.75,0.033577,0.031616,0.035145
mp-687200,9.0,0.021788,0.011649,0.020258
mp-687200,9.25,0.009854,0.002581,0.007895
mp-687200,9.5,0.002359,0.000298,0.00169
mp-687200,9.75,0.00023,1.8e-05,0.000156
mp-687200,10.0,8e-06,0.0,5e-06
mp-687200,10.25,0.0,0.0,0.0
mp-687200,10.5,0.0,0.0,0.0
mp-687200,10.75,0.0,0.0,0.0
mp-687200,11.0,0.0,0.0,0.0
mp-687200,11.25,0.0,0.0,0.0
mp-687200,11.5,0.0,0.0,0.0
mp-687200,11.75,0.0,0.0,0.0
mp-687200,12.0,0.0,0.0,0.0
mp-687200,12.25,0.0,0.0,0.0
mp-687200,12.5,0.0,0.0,0.0
mp-687200,12.75,0.0,0.0,0.0
mp-687200,13.0,0.0,0.0,0.0
mp-687200,13.25,0.0,0.0,0.0
mp-687200,13.5,0.0,0.0,0.0
mp-687200,13.75,0.0,0.0,0.0
mp-687200,14.0,0.0,0.0,0.0
mp-687200,14.25,0.0,0.0,0.0
mp-687200,14.5,0.0,0.0,0.0
mp-687200,14.75,0.0,0.0,0.0
mp-687200,15.0,0.0,0.0,0.0
