materialid,radius,elneg,vdw,polar
mp-773070,2.0,0.04674,0.007865,0.058422
mp-773070,2.25,0.051549,0.009295,0.05869
mp-773070,2.5,0.082636,0.014342,0.058746
mp-773070,2.75,0.196533,0.031364,0.127873
mp-773070,3.0,0.19702,0.050425,0.149156
mp-773070,3.25,0.083684,0.098614,0.109536
mp-773070,3.5,0.049674,0.193962,0.109521
mp-773070,3.75,0.092398,0.291492,0.145186
mp-773070,4.0,0.183,0.310072,0.199101
mp-773070,4.25,0.207694,0.201849,0.205356
mp-773070,4.5,0.166048,0.180472,0.177516
mp-773070,4.75,0.162528,0.265366,0.173965
mp-773070,5.0,0.198003,0.230306,0.190109
mp-773070,5.25,0.211335,0.120292,0.181188
mp-773070,5.5,0.204166,0.064079,0.169972
mp-773070,5.75,0.218667,0.07621,0.195042
mp-773070,6.0,0.253397,0.154378,0.245164
mp-773070,6.25,0.274721,0.278999,0.266032
mp-773070,6.5,0.269749,0.36488,0.253287
mp-773070,6.75,0.20398,0.332093,0.207774
mp-773070,7.0,0.126926,0.222399,0.165915
mp-773070,7.25,0.083379,0.152595,0.131005
mp-773070,7.5,0.089279,0.108575,0.110485
mp-773070,7.75,0.105934,0.062832,0.100572
mp-773070,8.0,0.084708,0.035937,0.072972
mp-773070,8.25,0.04566,0.030215,0.041612
mp-773070,8.5,0.035489,0.020266,0.033197
mp-773070,8.75,0.034196,0.021798,0.028592
mp-773070,9.0,0.024571,0.038352,0.020293
mp-773070,9.25,0.013033,0.025361,0.010929
mp-773070,9.5,0.00306,0.005019,0.002582
mp-773070,9.75,0.000239,0.000291,0.000206
mp-773070,10.0,6e-06,5e-06,5e-06
mp-773070,10.25,0.0,0.0,0.0
mp-773070,10.5,0.0,0.0,0.0
mp-773070,10.75,0.0,0.0,0.0
mp-773070,11.0,0.0,0.0,0.0
mp-773070,11.25,0.0,0.0,0.0
mp-773070,11.5,0.0,0.0,0.0
mp-773070,11.75,0.0,0.0,0.0
mp-773070,12.0,0.0,0.0,0.0
mp-773070,12.25,0.0,0.0,0.0
mp-773070,12.5,0.0,0.0,0.0
mp-773070,12.75,0.0,0.0,0.0
mp-773070,13.0,0.0,0.0,0.0
mp-773070,13.25,0.0,0.0,0.0
mp-773070,13.5,0.0,0.0,0.0
mp-773070,13.75,0.0,0.0,0.0
mp-773070,14.0,0.0,0.0,0.0
mp-773070,14.25,0.0,0.0,0.0
mp-773070,14.5,0.0,0.0,0.0
mp-773070,14.75,0.0,0.0,0.0
mp-773070,15.0,0.0,0.0,0.0
