materialid,radius,elneg,vdw,polar
mp-767644,2.0,0.043941,0.027693,0.046535
mp-767644,2.25,0.33493,0.133517,0.303139
mp-767644,2.5,0.848711,0.192683,0.670752
mp-767644,2.75,0.806383,0.134609,0.58611
mp-767644,3.0,0.474513,0.466414,0.427074
mp-767644,3.25,0.461688,1.325092,0.651013
mp-767644,3.5,0.426204,1.227017,0.665321
mp-767644,3.75,0.256678,0.373936,0.325775
mp-767644,4.0,0.155808,0.047427,0.13112
mp-767644,4.25,0.121631,0.026811,0.103698
mp-767644,4.5,0.056892,0.031425,0.067876
mp-767644,4.75,0.011628,0.011995,0.019556
mp-767644,5.0,0.000964,0.001337,0.001971
mp-767644,5.25,2.8e-05,4.3e-05,6.1e-05
mp-767644,5.5,0.0,0.0,1e-06
mp-767644,5.75,0.0,0.0,0.0
mp-767644,6.0,0.0,0.0,0.0
mp-767644,6.25,0.0,0.0,0.0
mp-767644,6.5,0.0,0.0,0.0
mp-767644,6.75,0.0,0.0,0.0
mp-767644,7.0,0.0,0.0,0.0
mp-767644,7.25,0.0,0.0,0.0
mp-767644,7.5,0.0,0.0,0.0
mp-767644,7.75,0.0,0.0,0.0
mp-767644,8.0,0.0,0.0,0.0
mp-767644,8.25,0.0,0.0,0.0
mp-767644,8.5,0.0,0.0,0.0
mp-767644,8.75,0.0,0.0,0.0
mp-767644,9.0,0.0,0.0,0.0
mp-767644,9.25,0.0,0.0,0.0
mp-767644,9.5,0.0,0.0,0.0
mp-767644,9.75,0.0,0.0,0.0
mp-767644,10.0,0.0,0.0,0.0
mp-767644,10.25,0.0,0.0,0.0
mp-767644,10.5,0.0,0.0,0.0
mp-767644,10.75,0.0,0.0,0.0
mp-767644,11.0,0.0,0.0,0.0
mp-767644,11.25,0.0,0.0,0.0
mp-767644,11.5,0.0,0.0,0.0
mp-767644,11.75,0.0,0.0,0.0
mp-767644,12.0,0.0,0.0,0.0
mp-767644,12.25,0.0,0.0,0.0
mp-767644,12.5,0.0,0.0,0.0
mp-767644,12.75,0.0,0.0,0.0
mp-767644,13.0,0.0,0.0,0.0
mp-767644,13.25,0.0,0.0,0.0
mp-767644,13.5,0.0,0.0,0.0
mp-767644,13.75,0.0,0.0,0.0
mp-767644,14.0,0.0,0.0,0.0
mp-767644,14.25,0.0,0.0,0.0
mp-767644,14.5,0.0,0.0,0.0
mp-767644,14.75,0.0,0.0,0.0
mp-767644,15.0,0.0,0.0,0.0
