materialid,radius,elneg,vdw,polar
mp-684042,2.0,0.034274,0.023993,0.050797
mp-684042,2.25,0.119124,0.039765,0.121213
mp-684042,2.5,0.212073,0.061688,0.174211
mp-684042,2.75,0.188728,0.091317,0.153127
mp-684042,3.0,0.172374,0.18024,0.163107
mp-684042,3.25,0.234138,0.38955,0.247887
mp-684042,3.5,0.255121,0.464836,0.286571
mp-684042,3.75,0.23103,0.392586,0.273399
mp-684042,4.0,0.233668,0.358445,0.284996
mp-684042,4.25,0.256976,0.301215,0.290005
mp-684042,4.5,0.288517,0.290439,0.280899
mp-684042,4.75,0.317831,0.220079,0.285978
mp-684042,5.0,0.264705,0.22335,0.24965
mp-684042,5.25,0.198009,0.257978,0.196527
mp-684042,5.5,0.146661,0.186701,0.142012
mp-684042,5.75,0.151585,0.076168,0.128849
mp-684042,6.0,0.148609,0.031871,0.126865
mp-684042,6.25,0.11213,0.03822,0.10796
mp-684042,6.5,0.077569,0.038856,0.078733
mp-684042,6.75,0.035232,0.017019,0.035977
mp-684042,7.0,0.021561,0.009571,0.025392
mp-684042,7.25,0.034206,0.014993,0.040277
mp-684042,7.5,0.053516,0.019122,0.059278
mp-684042,7.75,0.056726,0.017958,0.06107
mp-684042,8.0,0.044329,0.016777,0.042544
mp-684042,8.25,0.02746,0.050468,0.022833
mp-684042,8.5,0.029808,0.1039,0.025625
mp-684042,8.75,0.026342,0.067489,0.024526
mp-684042,9.0,0.009536,0.014089,0.009454
mp-684042,9.25,0.001432,0.001057,0.001364
mp-684042,9.5,0.002706,6.7e-05,0.001456
mp-684042,9.75,0.007178,0.0001,0.003796
mp-684042,10.0,0.005541,7.7e-05,0.00293
mp-684042,10.25,0.001226,1.7e-05,0.000648
mp-684042,10.5,7.8e-05,1e-06,4.1e-05
mp-684042,10.75,1e-06,0.0,1e-06
mp-684042,11.0,0.0,0.0,0.0
mp-684042,11.25,0.0,0.0,0.0
mp-684042,11.5,0.0,0.0,0.0
mp-684042,11.75,0.0,0.0,0.0
mp-684042,12.0,0.0,0.0,0.0
mp-684042,12.25,0.0,0.0,0.0
mp-684042,12.5,0.0,0.0,0.0
mp-684042,12.75,0.0,0.0,0.0
mp-684042,13.0,0.0,0.0,0.0
mp-684042,13.25,0.0,0.0,0.0
mp-684042,13.5,0.0,0.0,0.0
mp-684042,13.75,0.0,0.0,0.0
mp-684042,14.0,0.0,0.0,0.0
mp-684042,14.25,0.0,0.0,0.0
mp-684042,14.5,0.0,0.0,0.0
mp-684042,14.75,0.0,0.0,0.0
mp-684042,15.0,0.0,0.0,0.0
