materialid,radius,elneg,vdw,polar
mp-25985,2.0,0.012802,0.015659,0.017904
mp-25985,2.25,0.049169,0.013173,0.038006
mp-25985,2.5,0.111116,0.011972,0.073459
mp-25985,2.75,0.114438,0.053928,0.084087
mp-25985,3.0,0.092275,0.176042,0.095939
mp-25985,3.25,0.106207,0.243416,0.12822
mp-25985,3.5,0.141207,0.158402,0.153013
mp-25985,3.75,0.188652,0.09498,0.191625
mp-25985,4.0,0.203614,0.090095,0.21008
mp-25985,4.25,0.20579,0.115833,0.217479
mp-25985,4.5,0.221093,0.189182,0.227442
mp-25985,4.75,0.252901,0.303781,0.256763
mp-25985,5.0,0.307471,0.350359,0.305225
mp-25985,5.25,0.323409,0.263499,0.305503
mp-25985,5.5,0.255039,0.244073,0.252387
mp-25985,5.75,0.192707,0.278648,0.217722
mp-25985,6.0,0.195369,0.210233,0.212432
mp-25985,6.25,0.204443,0.177441,0.218529
mp-25985,6.5,0.181562,0.168331,0.192123
mp-25985,6.75,0.15513,0.088818,0.143737
mp-25985,7.0,0.122269,0.044369,0.106123
mp-25985,7.25,0.102389,0.055174,0.091512
mp-25985,7.5,0.08488,0.112612,0.08058
mp-25985,7.75,0.068292,0.153843,0.070788
mp-25985,8.0,0.054403,0.128243,0.052976
mp-25985,8.25,0.029658,0.059145,0.025233
mp-25985,8.5,0.012043,0.025905,0.010342
mp-25985,8.75,0.007091,0.064448,0.010296
mp-25985,9.0,0.003684,0.077956,0.008067
mp-25985,9.25,0.000831,0.027548,0.002217
mp-25985,9.5,6.3e-05,0.002805,0.000187
mp-25985,9.75,1e-06,8.2e-05,5e-06
mp-25985,10.0,0.0,1e-06,0.0
mp-25985,10.25,0.0,0.0,0.0
mp-25985,10.5,0.0,0.0,0.0
mp-25985,10.75,0.0,0.0,0.0
mp-25985,11.0,0.0,0.0,0.0
mp-25985,11.25,0.0,0.0,0.0
mp-25985,11.5,0.0,0.0,0.0
mp-25985,11.75,0.0,0.0,0.0
mp-25985,12.0,0.0,0.0,0.0
mp-25985,12.25,0.0,0.0,0.0
mp-25985,12.5,0.0,0.0,0.0
mp-25985,12.75,0.0,0.0,0.0
mp-25985,13.0,0.0,0.0,0.0
mp-25985,13.25,0.0,0.0,0.0
mp-25985,13.5,0.0,0.0,0.0
mp-25985,13.75,0.0,0.0,0.0
mp-25985,14.0,0.0,0.0,0.0
mp-25985,14.25,0.0,0.0,0.0
mp-25985,14.5,0.0,0.0,0.0
mp-25985,14.75,0.0,0.0,0.0
mp-25985,15.0,0.0,0.0,0.0
