materialid,radius,elneg,vdw,polar
mp-772004,2.0,0.110804,0.044593,0.15223
mp-772004,2.25,0.155714,0.063016,0.204672
mp-772004,2.5,0.187558,0.064855,0.145629
mp-772004,2.75,0.304459,0.2931,0.221601
mp-772004,3.0,0.254162,0.615792,0.291634
mp-772004,3.25,0.145867,0.388725,0.200338
mp-772004,3.5,0.132455,0.109968,0.176089
mp-772004,3.75,0.179285,0.050224,0.214015
mp-772004,4.0,0.123547,0.019998,0.1317
mp-772004,4.25,0.03057,0.003659,0.030842
mp-772004,4.5,0.003471,0.002877,0.003474
mp-772004,4.75,0.023481,0.052995,0.022497
mp-772004,5.0,0.158293,0.306217,0.139464
mp-772004,5.25,0.309534,0.507084,0.251185
mp-772004,5.5,0.175226,0.240652,0.131396
mp-772004,5.75,0.033207,0.033322,0.024635
mp-772004,6.0,0.035765,0.006043,0.036759
mp-772004,6.25,0.078012,0.013593,0.0847
mp-772004,6.5,0.066812,0.018459,0.078604
mp-772004,6.75,0.054102,0.015538,0.048572
mp-772004,7.0,0.068039,0.051131,0.047531
mp-772004,7.25,0.072293,0.179023,0.081187
mp-772004,7.5,0.083052,0.196084,0.090272
mp-772004,7.75,0.061102,0.098739,0.053668
mp-772004,8.0,0.019517,0.076728,0.030118
mp-772004,8.25,0.009577,0.03949,0.021422
mp-772004,8.5,0.044328,0.0258,0.065933
mp-772004,8.75,0.129919,0.039143,0.162066
mp-772004,9.0,0.153946,0.029179,0.170471
mp-772004,9.25,0.065532,0.009432,0.068355
mp-772004,9.5,0.021905,0.001243,0.014649
mp-772004,9.75,0.05289,0.000401,0.022835
mp-772004,10.0,0.059827,0.000404,0.025589
mp-772004,10.25,0.019518,0.000132,0.008347
mp-772004,10.5,0.001824,1.2e-05,0.00078
mp-772004,10.75,4.9e-05,0.0,2.1e-05
mp-772004,11.0,1e-06,0.0,1e-06
mp-772004,11.25,0.000116,1e-06,5e-05
mp-772004,11.5,0.004115,5e-05,0.001766
mp-772004,11.75,0.041934,0.001582,0.018297
mp-772004,12.0,0.123473,0.022269,0.058808
mp-772004,12.25,0.109088,0.102089,0.075033
mp-772004,12.5,0.034214,0.137529,0.053077
mp-772004,12.75,0.005571,0.053379,0.017407
mp-772004,13.0,0.002657,0.007456,0.005696
mp-772004,13.25,0.019966,0.012506,0.032924
mp-772004,13.5,0.066245,0.029955,0.095055
mp-772004,13.75,0.095627,0.024863,0.113709
mp-772004,14.0,0.058019,0.009011,0.061309
mp-772004,14.25,0.012464,0.001554,0.012708
mp-772004,14.5,0.000849,0.000102,0.000863
mp-772004,14.75,1.8e-05,2e-06,1.8e-05
mp-772004,15.0,0.0,0.0,0.0
