materialid,radius,elneg,vdw,polar
mp-756684,2.0,0.10094,0.02022,0.127678
mp-756684,2.25,0.084976,0.021024,0.109269
mp-756684,2.5,0.088841,0.048506,0.103215
mp-756684,2.75,0.181754,0.131905,0.168651
mp-756684,3.0,0.162537,0.178695,0.145171
mp-756684,3.25,0.054375,0.136211,0.065666
mp-756684,3.5,0.038636,0.045389,0.028048
mp-756684,3.75,0.139951,0.017656,0.061654
mp-756684,4.0,0.219034,0.081991,0.118586
mp-756684,4.25,0.136596,0.192959,0.124795
mp-756684,4.5,0.066192,0.20785,0.105517
mp-756684,4.75,0.052116,0.242602,0.105982
mp-756684,5.0,0.055778,0.230782,0.108973
mp-756684,5.25,0.074481,0.078386,0.077136
mp-756684,5.5,0.069443,0.011824,0.052761
mp-756684,5.75,0.037917,0.004235,0.034833
mp-756684,6.0,0.065068,0.007279,0.059816
mp-756684,6.25,0.137711,0.016365,0.11087
mp-756684,6.5,0.139572,0.059474,0.133252
mp-756684,6.75,0.07172,0.198474,0.128689
mp-756684,7.0,0.034496,0.252446,0.102013
mp-756684,7.25,0.064835,0.102604,0.073949
mp-756684,7.5,0.119038,0.018535,0.074948
mp-756684,7.75,0.113166,0.004096,0.054165
mp-756684,8.0,0.10959,0.009397,0.051593
mp-756684,8.25,0.08505,0.032775,0.063546
mp-756684,8.5,0.043418,0.044462,0.055831
mp-756684,8.75,0.030881,0.101232,0.059322
mp-756684,9.0,0.075439,0.240744,0.120053
mp-756684,9.25,0.154377,0.191756,0.160903
mp-756684,9.5,0.133021,0.053326,0.120248
mp-756684,9.75,0.046344,0.008183,0.043383
mp-756684,10.0,0.041041,0.002831,0.02859
mp-756684,10.25,0.08053,0.007478,0.059479
mp-756684,10.5,0.068255,0.023806,0.072394
mp-756684,10.75,0.038896,0.108457,0.07675
mp-756684,11.0,0.050423,0.301151,0.125405
mp-756684,11.25,0.131483,0.335372,0.17932
mp-756684,11.5,0.165614,0.152377,0.14398
mp-756684,11.75,0.083787,0.031565,0.069673
mp-756684,12.0,0.033055,0.004552,0.024655
mp-756684,12.25,0.02532,0.000598,0.011533
mp-756684,12.5,0.012469,0.001439,0.008969
mp-756684,12.75,0.020857,0.007029,0.029866
mp-756684,13.0,0.067028,0.014278,0.075214
mp-756684,13.25,0.112839,0.012749,0.092281
mp-756684,13.5,0.067811,0.004406,0.044032
mp-756684,13.75,0.012598,0.000512,0.006994
mp-756684,14.0,0.000694,1.9e-05,0.000346
mp-756684,14.25,1.1e-05,0.0,5e-06
mp-756684,14.5,0.0,0.0,0.0
mp-756684,14.75,0.0,0.0,0.0
mp-756684,15.0,0.0,0.0,0.0
