materialid,radius,elneg,vdw,polar
mp-757155,2.0,0.033854,0.086922,0.055229
mp-757155,2.25,0.10934,0.079458,0.101849
mp-757155,2.5,0.227425,0.04727,0.166695
mp-757155,2.75,0.232898,0.080044,0.18014
mp-757155,3.0,0.228959,0.198869,0.206581
mp-757155,3.25,0.28153,0.385585,0.276473
mp-757155,3.5,0.313087,0.431168,0.323029
mp-757155,3.75,0.309356,0.290643,0.326271
mp-757155,4.0,0.291464,0.241093,0.321357
mp-757155,4.25,0.263677,0.271533,0.305679
mp-757155,4.5,0.27075,0.243192,0.292802
mp-757155,4.75,0.260525,0.16743,0.247934
mp-757155,5.0,0.226774,0.172871,0.212828
mp-757155,5.25,0.20085,0.199516,0.202065
mp-757155,5.5,0.180158,0.212786,0.186151
mp-757155,5.75,0.160775,0.299638,0.174483
mp-757155,6.0,0.125234,0.280058,0.140487
mp-757155,6.25,0.090533,0.157741,0.095843
mp-757155,6.5,0.066115,0.066149,0.065129
mp-757155,6.75,0.034461,0.032097,0.037034
mp-757155,7.0,0.023673,0.025271,0.02614
mp-757155,7.25,0.02903,0.020773,0.026434
mp-757155,7.5,0.0257,0.008016,0.019616
mp-757155,7.75,0.011683,0.001652,0.008257
mp-757155,8.0,0.002032,0.000213,0.001412
mp-757155,8.25,0.000114,1.1e-05,7.9e-05
mp-757155,8.5,2e-06,0.0,1e-06
mp-757155,8.75,0.0,0.0,0.0
mp-757155,9.0,0.0,0.0,0.0
mp-757155,9.25,0.0,0.0,0.0
mp-757155,9.5,0.0,0.0,0.0
mp-757155,9.75,0.0,0.0,0.0
mp-757155,10.0,0.0,0.0,0.0
mp-757155,10.25,0.0,0.0,0.0
mp-757155,10.5,0.0,0.0,0.0
mp-757155,10.75,0.0,0.0,0.0
mp-757155,11.0,0.0,0.0,0.0
mp-757155,11.25,0.0,0.0,0.0
mp-757155,11.5,0.0,0.0,0.0
mp-757155,11.75,0.0,0.0,0.0
mp-757155,12.0,0.0,0.0,0.0
mp-757155,12.25,0.0,0.0,0.0
mp-757155,12.5,0.0,0.0,0.0
mp-757155,12.75,0.0,0.0,0.0
mp-757155,13.0,0.0,0.0,0.0
mp-757155,13.25,0.0,0.0,0.0
mp-757155,13.5,0.0,0.0,0.0
mp-757155,13.75,0.0,0.0,0.0
mp-757155,14.0,0.0,0.0,0.0
mp-757155,14.25,0.0,0.0,0.0
mp-757155,14.5,0.0,0.0,0.0
mp-757155,14.75,0.0,0.0,0.0
mp-757155,15.0,0.0,0.0,0.0
