materialid,radius,elneg,vdw,polar
mp-26819,2.0,0.089376,0.040574,0.129601
mp-26819,2.25,0.148696,0.038996,0.140362
mp-26819,2.5,0.219582,0.041492,0.133965
mp-26819,2.75,0.181814,0.112781,0.12966
mp-26819,3.0,0.223918,0.368167,0.238383
mp-26819,3.25,0.381638,0.555528,0.408348
mp-26819,3.5,0.438656,0.383839,0.431378
mp-26819,3.75,0.426437,0.269494,0.418284
mp-26819,4.0,0.356883,0.360649,0.393445
mp-26819,4.25,0.329312,0.457873,0.400864
mp-26819,4.5,0.340232,0.444908,0.404802
mp-26819,4.75,0.283902,0.31604,0.308437
mp-26819,5.0,0.189266,0.169387,0.174299
mp-26819,5.25,0.13022,0.201885,0.106596
mp-26819,5.5,0.094476,0.178786,0.081662
mp-26819,5.75,0.071496,0.053407,0.050946
mp-26819,6.0,0.053364,0.00559,0.028945
mp-26819,6.25,0.031609,0.000504,0.015585
mp-26819,6.5,0.008374,9.2e-05,0.004075
mp-26819,6.75,0.000728,8e-06,0.000354
mp-26819,7.0,1.9e-05,0.0,9e-06
mp-26819,7.25,0.0,0.0,0.0
mp-26819,7.5,0.0,0.0,0.0
mp-26819,7.75,0.0,0.0,0.0
mp-26819,8.0,0.0,0.0,0.0
mp-26819,8.25,0.0,0.0,0.0
mp-26819,8.5,0.0,0.0,0.0
mp-26819,8.75,0.0,0.0,0.0
mp-26819,9.0,0.0,0.0,0.0
mp-26819,9.25,0.0,0.0,0.0
mp-26819,9.5,0.0,0.0,0.0
mp-26819,9.75,0.0,0.0,0.0
mp-26819,10.0,0.0,0.0,0.0
mp-26819,10.25,0.0,0.0,0.0
mp-26819,10.5,0.0,0.0,0.0
mp-26819,10.75,0.0,0.0,0.0
mp-26819,11.0,0.0,0.0,0.0
mp-26819,11.25,0.0,0.0,0.0
mp-26819,11.5,0.0,0.0,0.0
mp-26819,11.75,0.0,0.0,0.0
mp-26819,12.0,0.0,0.0,0.0
mp-26819,12.25,0.0,0.0,0.0
mp-26819,12.5,0.0,0.0,0.0
mp-26819,12.75,0.0,0.0,0.0
mp-26819,13.0,0.0,0.0,0.0
mp-26819,13.25,0.0,0.0,0.0
mp-26819,13.5,0.0,0.0,0.0
mp-26819,13.75,0.0,0.0,0.0
mp-26819,14.0,0.0,0.0,0.0
mp-26819,14.25,0.0,0.0,0.0
mp-26819,14.5,0.0,0.0,0.0
mp-26819,14.75,0.0,0.0,0.0
mp-26819,15.0,0.0,0.0,0.0
