materialid,radius,elneg,vdw,polar
mp-705640,2.0,0.039196,0.020638,0.057456
mp-705640,2.25,0.058497,0.062986,0.074065
mp-705640,2.5,0.106398,0.163073,0.093009
mp-705640,2.75,0.169129,0.291325,0.153731
mp-705640,3.0,0.135162,0.234341,0.137767
mp-705640,3.25,0.08668,0.076539,0.094166
mp-705640,3.5,0.097892,0.033498,0.109688
mp-705640,3.75,0.090615,0.048278,0.093593
mp-705640,4.0,0.061975,0.065223,0.065836
mp-705640,4.25,0.05688,0.054954,0.071778
mp-705640,4.5,0.109162,0.068422,0.119151
mp-705640,4.75,0.168978,0.147556,0.156207
mp-705640,5.0,0.153691,0.199824,0.142037
mp-705640,5.25,0.068362,0.122896,0.069024
mp-705640,5.5,0.046952,0.086007,0.04464
mp-705640,5.75,0.09199,0.110837,0.085363
mp-705640,6.0,0.121493,0.096637,0.124303
mp-705640,6.25,0.106571,0.081719,0.110792
mp-705640,6.5,0.055268,0.060404,0.05474
mp-705640,6.75,0.026412,0.034908,0.026442
mp-705640,7.0,0.056084,0.046882,0.055845
mp-705640,7.25,0.134217,0.087602,0.128526
mp-705640,7.5,0.164686,0.150297,0.159783
mp-705640,7.75,0.103269,0.120494,0.101123
mp-705640,8.0,0.035215,0.047135,0.034103
mp-705640,8.25,0.025487,0.033485,0.022979
mp-705640,8.5,0.066171,0.065899,0.064453
mp-705640,8.75,0.116338,0.090491,0.118875
mp-705640,9.0,0.106533,0.07853,0.107866
mp-705640,9.25,0.05152,0.050702,0.051801
mp-705640,9.5,0.024579,0.025758,0.024489
mp-705640,9.75,0.027547,0.021591,0.032882
mp-705640,10.0,0.082732,0.045449,0.090526
mp-705640,10.25,0.143783,0.097742,0.143706
mp-705640,10.5,0.103531,0.095718,0.097506
mp-705640,10.75,0.032087,0.048906,0.030653
mp-705640,11.0,0.009937,0.02943,0.0113
mp-705640,11.25,0.038975,0.053551,0.035056
mp-705640,11.5,0.10309,0.118994,0.093735
mp-705640,11.75,0.112388,0.119477,0.103548
mp-705640,12.0,0.057485,0.069026,0.053942
mp-705640,12.25,0.019705,0.033087,0.020534
mp-705640,12.5,0.01604,0.020898,0.016569
mp-705640,12.75,0.048969,0.029465,0.047978
mp-705640,13.0,0.104463,0.065753,0.103573
mp-705640,13.25,0.092804,0.075452,0.093879
mp-705640,13.5,0.035263,0.032337,0.035265
mp-705640,13.75,0.008617,0.010939,0.008849
mp-705640,14.0,0.016771,0.01657,0.014215
mp-705640,14.25,0.048624,0.04007,0.047214
mp-705640,14.5,0.076594,0.053404,0.079212
mp-705640,14.75,0.059582,0.040834,0.06026
mp-705640,15.0,0.025613,0.023967,0.025968
