materialid,radius,elneg,vdw,polar
mp-776436,2.0,0.064294,0.023496,0.080191
mp-776436,2.25,0.117199,0.037576,0.132245
mp-776436,2.5,0.102497,0.031478,0.098934
mp-776436,2.75,0.129794,0.08683,0.125758
mp-776436,3.0,0.226763,0.302909,0.261286
mp-776436,3.25,0.336507,0.541605,0.36878
mp-776436,3.5,0.336319,0.445026,0.322441
mp-776436,3.75,0.252961,0.234618,0.225036
mp-776436,4.0,0.218587,0.35021,0.219343
mp-776436,4.25,0.212559,0.332153,0.207759
mp-776436,4.5,0.261967,0.124388,0.210921
mp-776436,4.75,0.271419,0.070954,0.233093
mp-776436,5.0,0.248988,0.087109,0.231823
mp-776436,5.25,0.223296,0.169785,0.222836
mp-776436,5.5,0.153449,0.254996,0.186792
mp-776436,5.75,0.09416,0.288362,0.133971
mp-776436,6.0,0.085496,0.213133,0.107485
mp-776436,6.25,0.093253,0.10594,0.097599
mp-776436,6.5,0.078311,0.054128,0.075322
mp-776436,6.75,0.066646,0.017331,0.054114
mp-776436,7.0,0.071346,0.007137,0.052928
mp-776436,7.25,0.062294,0.007857,0.049559
mp-776436,7.5,0.056696,0.010763,0.048978
mp-776436,7.75,0.072297,0.018458,0.061492
mp-776436,8.0,0.058341,0.025158,0.057206
mp-776436,8.25,0.03035,0.022886,0.039112
mp-776436,8.5,0.019686,0.01624,0.022644
mp-776436,8.75,0.00998,0.035007,0.015689
mp-776436,9.0,0.00587,0.052271,0.017935
mp-776436,9.25,0.005524,0.025999,0.013532
mp-776436,9.5,0.006789,0.004459,0.006533
mp-776436,9.75,0.011548,0.000438,0.00633
mp-776436,10.0,0.008687,0.000424,0.005568
mp-776436,10.25,0.003821,0.000553,0.003964
mp-776436,10.5,0.001771,0.00027,0.002171
mp-776436,10.75,0.000484,5.1e-05,0.000573
mp-776436,11.0,4.9e-05,4e-06,5.7e-05
mp-776436,11.25,2e-06,0.0,2e-06
mp-776436,11.5,0.0,0.0,0.0
mp-776436,11.75,0.0,0.0,0.0
mp-776436,12.0,0.0,0.0,0.0
mp-776436,12.25,0.0,0.0,0.0
mp-776436,12.5,0.0,0.0,0.0
mp-776436,12.75,0.0,0.0,0.0
mp-776436,13.0,0.0,0.0,0.0
mp-776436,13.25,0.0,0.0,0.0
mp-776436,13.5,0.0,0.0,0.0
mp-776436,13.75,0.0,0.0,0.0
mp-776436,14.0,0.0,0.0,0.0
mp-776436,14.25,0.0,0.0,0.0
mp-776436,14.5,0.0,0.0,0.0
mp-776436,14.75,0.0,0.0,0.0
mp-776436,15.0,0.0,0.0,0.0
