materialid,radius,elneg,vdw,polar
mp-775024,2.0,0.089285,0.111221,0.127481
mp-775024,2.25,0.174955,0.10845,0.173503
mp-775024,2.5,0.318513,0.112254,0.235416
mp-775024,2.75,0.41063,0.207425,0.306815
mp-775024,3.0,0.382881,0.320246,0.330775
mp-775024,3.25,0.343004,0.441271,0.379278
mp-775024,3.5,0.297566,0.401724,0.369629
mp-775024,3.75,0.229376,0.333361,0.280514
mp-775024,4.0,0.222652,0.225393,0.237731
mp-775024,4.25,0.222904,0.153558,0.238215
mp-775024,4.5,0.224623,0.142406,0.232473
mp-775024,4.75,0.292878,0.244438,0.290847
mp-775024,5.0,0.331403,0.387086,0.333914
mp-775024,5.25,0.247377,0.427844,0.247713
mp-775024,5.5,0.131761,0.284108,0.130461
mp-775024,5.75,0.056556,0.082186,0.05815
mp-775024,6.0,0.019986,0.014855,0.022735
mp-775024,6.25,0.003453,0.002058,0.004108
mp-775024,6.5,0.000196,0.000114,0.000236
mp-775024,6.75,3e-06,2e-06,4e-06
mp-775024,7.0,0.0,0.0,0.0
mp-775024,7.25,0.0,0.0,0.0
mp-775024,7.5,0.0,0.0,0.0
mp-775024,7.75,0.0,0.0,0.0
mp-775024,8.0,0.0,0.0,0.0
mp-775024,8.25,0.0,0.0,0.0
mp-775024,8.5,0.0,0.0,0.0
mp-775024,8.75,0.0,0.0,0.0
mp-775024,9.0,0.0,0.0,0.0
mp-775024,9.25,0.0,0.0,0.0
mp-775024,9.5,0.0,0.0,0.0
mp-775024,9.75,0.0,0.0,0.0
mp-775024,10.0,0.0,0.0,0.0
mp-775024,10.25,0.0,0.0,0.0
mp-775024,10.5,0.0,0.0,0.0
mp-775024,10.75,0.0,0.0,0.0
mp-775024,11.0,0.0,0.0,0.0
mp-775024,11.25,0.0,0.0,0.0
mp-775024,11.5,0.0,0.0,0.0
mp-775024,11.75,0.0,0.0,0.0
mp-775024,12.0,0.0,0.0,0.0
mp-775024,12.25,0.0,0.0,0.0
mp-775024,12.5,0.0,0.0,0.0
mp-775024,12.75,0.0,0.0,0.0
mp-775024,13.0,0.0,0.0,0.0
mp-775024,13.25,0.0,0.0,0.0
mp-775024,13.5,0.0,0.0,0.0
mp-775024,13.75,0.0,0.0,0.0
mp-775024,14.0,0.0,0.0,0.0
mp-775024,14.25,0.0,0.0,0.0
mp-775024,14.5,0.0,0.0,0.0
mp-775024,14.75,0.0,0.0,0.0
mp-775024,15.0,0.0,0.0,0.0
