materialid,radius,elneg,vdw,polar
mp-752498,2.0,0.072323,0.014914,0.112186
mp-752498,2.25,0.325215,0.049136,0.323729
mp-752498,2.5,0.86805,0.214161,0.709517
mp-752498,2.75,0.830633,0.678581,0.701162
mp-752498,3.0,0.289204,0.861879,0.34533
mp-752498,3.25,0.223296,0.799392,0.357005
mp-752498,3.5,0.513122,0.855704,0.589552
mp-752498,3.75,0.565277,0.429422,0.559676
mp-752498,4.0,0.262583,0.087759,0.254151
mp-752498,4.25,0.047301,0.008664,0.044986
mp-752498,4.5,0.002937,0.000381,0.002657
mp-752498,4.75,5.8e-05,6e-06,4.9e-05
mp-752498,5.0,0.0,0.0,0.0
mp-752498,5.25,0.0,0.0,0.0
mp-752498,5.5,0.0,0.0,0.0
mp-752498,5.75,0.0,0.0,0.0
mp-752498,6.0,0.0,0.0,0.0
mp-752498,6.25,0.0,0.0,0.0
mp-752498,6.5,0.0,0.0,0.0
mp-752498,6.75,0.0,0.0,0.0
mp-752498,7.0,0.0,0.0,0.0
mp-752498,7.25,0.0,0.0,0.0
mp-752498,7.5,0.0,0.0,0.0
mp-752498,7.75,0.0,0.0,0.0
mp-752498,8.0,0.0,0.0,0.0
mp-752498,8.25,0.0,0.0,0.0
mp-752498,8.5,0.0,0.0,0.0
mp-752498,8.75,0.0,0.0,0.0
mp-752498,9.0,0.0,0.0,0.0
mp-752498,9.25,0.0,0.0,0.0
mp-752498,9.5,0.0,0.0,0.0
mp-752498,9.75,0.0,0.0,0.0
mp-752498,10.0,0.0,0.0,0.0
mp-752498,10.25,0.0,0.0,0.0
mp-752498,10.5,0.0,0.0,0.0
mp-752498,10.75,0.0,0.0,0.0
mp-752498,11.0,0.0,0.0,0.0
mp-752498,11.25,0.0,0.0,0.0
mp-752498,11.5,0.0,0.0,0.0
mp-752498,11.75,0.0,0.0,0.0
mp-752498,12.0,0.0,0.0,0.0
mp-752498,12.25,0.0,0.0,0.0
mp-752498,12.5,0.0,0.0,0.0
mp-752498,12.75,0.0,0.0,0.0
mp-752498,13.0,0.0,0.0,0.0
mp-752498,13.25,0.0,0.0,0.0
mp-752498,13.5,0.0,0.0,0.0
mp-752498,13.75,0.0,0.0,0.0
mp-752498,14.0,0.0,0.0,0.0
mp-752498,14.25,0.0,0.0,0.0
mp-752498,14.5,0.0,0.0,0.0
mp-752498,14.75,0.0,0.0,0.0
mp-752498,15.0,0.0,0.0,0.0
