materialid,radius,elneg,vdw,polar
mp-753077,2.0,0.294804,0.08089,0.385702
mp-753077,2.25,0.30329,0.102587,0.381852
mp-753077,2.5,0.352218,0.256851,0.296359
mp-753077,2.75,0.647609,0.8641,0.503811
mp-753077,3.0,0.661063,1.156064,0.599214
mp-753077,3.25,0.384841,0.545067,0.363995
mp-753077,3.5,0.229561,0.122216,0.241028
mp-753077,3.75,0.230149,0.092285,0.237563
mp-753077,4.0,0.249596,0.157804,0.210814
mp-753077,4.25,0.178603,0.139976,0.171873
mp-753077,4.5,0.164436,0.084204,0.201839
mp-753077,4.75,0.180621,0.112946,0.220919
mp-753077,5.0,0.095058,0.118037,0.118517
mp-753077,5.25,0.018888,0.044594,0.026982
mp-753077,5.5,0.001286,0.005146,0.002306
mp-753077,5.75,3.3e-05,0.000234,8.5e-05
mp-753077,6.0,0.000134,0.00198,0.000628
mp-753077,6.25,0.001256,0.018498,0.005872
mp-753077,6.5,0.003365,0.049565,0.015734
mp-753077,6.75,0.002583,0.03805,0.012079
mp-753077,7.0,0.000568,0.008369,0.002657
mp-753077,7.25,3.6e-05,0.000527,0.000167
mp-753077,7.5,1e-06,1e-05,3e-06
mp-753077,7.75,0.0,0.0,0.0
mp-753077,8.0,0.0,0.0,0.0
mp-753077,8.25,0.0,0.0,0.0
mp-753077,8.5,0.0,0.0,0.0
mp-753077,8.75,0.0,0.0,0.0
mp-753077,9.0,0.0,0.0,0.0
mp-753077,9.25,0.0,0.0,0.0
mp-753077,9.5,0.0,0.0,0.0
mp-753077,9.75,0.0,0.0,0.0
mp-753077,10.0,0.0,0.0,0.0
mp-753077,10.25,0.0,0.0,0.0
mp-753077,10.5,0.0,0.0,0.0
mp-753077,10.75,0.0,0.0,0.0
mp-753077,11.0,0.0,0.0,0.0
mp-753077,11.25,0.0,0.0,0.0
mp-753077,11.5,0.0,0.0,0.0
mp-753077,11.75,0.0,0.0,0.0
mp-753077,12.0,0.0,0.0,0.0
mp-753077,12.25,0.0,0.0,0.0
mp-753077,12.5,0.0,0.0,0.0
mp-753077,12.75,0.0,0.0,0.0
mp-753077,13.0,0.0,0.0,0.0
mp-753077,13.25,0.0,0.0,0.0
mp-753077,13.5,0.0,0.0,0.0
mp-753077,13.75,0.0,0.0,0.0
mp-753077,14.0,0.0,0.0,0.0
mp-753077,14.25,0.0,0.0,0.0
mp-753077,14.5,0.0,0.0,0.0
mp-753077,14.75,0.0,0.0,0.0
mp-753077,15.0,0.0,0.0,0.0
