materialid,radius,elneg,vdw,polar
mp-773699,2.0,0.115877,0.054126,0.151651
mp-773699,2.25,0.1059,0.045315,0.120401
mp-773699,2.5,0.160443,0.061136,0.10401
mp-773699,2.75,0.314598,0.250904,0.21322
mp-773699,3.0,0.339153,0.410895,0.282116
mp-773699,3.25,0.270541,0.483368,0.336176
mp-773699,3.5,0.28721,0.643191,0.462379
mp-773699,3.75,0.23759,0.381245,0.336728
mp-773699,4.0,0.136437,0.081238,0.128282
mp-773699,4.25,0.089384,0.023897,0.082858
mp-773699,4.5,0.142578,0.05491,0.164251
mp-773699,4.75,0.260892,0.11231,0.251979
mp-773699,5.0,0.323561,0.209182,0.256528
mp-773699,5.25,0.231306,0.223098,0.182147
mp-773699,5.5,0.118067,0.163907,0.115495
mp-773699,5.75,0.107108,0.168158,0.115781
mp-773699,6.0,0.121272,0.139682,0.136182
mp-773699,6.25,0.135035,0.066866,0.148302
mp-773699,6.5,0.092785,0.023675,0.090426
mp-773699,6.75,0.034738,0.004508,0.026018
mp-773699,7.0,0.031307,0.000784,0.015926
mp-773699,7.25,0.054005,0.002659,0.027082
mp-773699,7.5,0.076388,0.02263,0.044793
mp-773699,7.75,0.086449,0.096538,0.072223
mp-773699,8.0,0.064342,0.162422,0.076371
mp-773699,8.25,0.022127,0.094591,0.034457
mp-773699,8.5,0.002896,0.017241,0.005424
mp-773699,8.75,0.000133,0.000936,0.000272
mp-773699,9.0,0.000177,1.8e-05,9e-05
mp-773699,9.25,0.002518,3.8e-05,0.001231
mp-773699,9.5,0.011207,0.000169,0.00548
mp-773699,9.75,0.01581,0.000239,0.00773
mp-773699,10.0,0.007115,0.000108,0.003479
mp-773699,10.25,0.001007,1.5e-05,0.000492
mp-773699,10.5,4.4e-05,1e-06,2.1e-05
mp-773699,10.75,1e-06,0.0,0.0
mp-773699,11.0,0.0,0.0,0.0
mp-773699,11.25,0.0,0.0,0.0
mp-773699,11.5,0.0,0.0,0.0
mp-773699,11.75,0.0,0.0,0.0
mp-773699,12.0,0.0,0.0,0.0
mp-773699,12.25,0.0,0.0,0.0
mp-773699,12.5,0.0,0.0,0.0
mp-773699,12.75,0.0,0.0,0.0
mp-773699,13.0,0.0,0.0,0.0
mp-773699,13.25,0.0,0.0,0.0
mp-773699,13.5,0.0,0.0,0.0
mp-773699,13.75,0.0,0.0,0.0
mp-773699,14.0,0.0,0.0,0.0
mp-773699,14.25,0.0,0.0,0.0
mp-773699,14.5,0.0,0.0,0.0
mp-773699,14.75,0.0,0.0,0.0
mp-773699,15.0,0.0,0.0,0.0
