materialid,radius,elneg,vdw,polar
mp-773238,2.0,0.2484,0.127479,0.328874
mp-773238,2.25,0.34865,0.110224,0.334041
mp-773238,2.5,0.675909,0.255694,0.470689
mp-773238,2.75,0.865287,0.85587,0.707514
mp-773238,3.0,0.498926,0.956451,0.538367
mp-773238,3.25,0.232314,0.391274,0.320877
mp-773238,3.5,0.266997,0.167183,0.348574
mp-773238,3.75,0.260513,0.129051,0.268156
mp-773238,4.0,0.172735,0.148652,0.153836
mp-773238,4.25,0.081394,0.103062,0.082693
mp-773238,4.5,0.072065,0.063309,0.084901
mp-773238,4.75,0.119408,0.167999,0.135357
mp-773238,5.0,0.111177,0.302906,0.144423
mp-773238,5.25,0.040749,0.184395,0.069398
mp-773238,5.5,0.005241,0.034478,0.011662
mp-773238,5.75,0.000231,0.001943,0.000627
mp-773238,6.0,3e-06,3.3e-05,1e-05
mp-773238,6.25,0.0,0.0,0.0
mp-773238,6.5,0.0,0.0,0.0
mp-773238,6.75,0.0,0.0,0.0
mp-773238,7.0,0.0,0.0,0.0
mp-773238,7.25,0.0,0.0,0.0
mp-773238,7.5,0.0,0.0,0.0
mp-773238,7.75,0.0,0.0,0.0
mp-773238,8.0,0.0,0.0,0.0
mp-773238,8.25,0.0,0.0,0.0
mp-773238,8.5,0.0,0.0,0.0
mp-773238,8.75,0.0,0.0,0.0
mp-773238,9.0,0.0,0.0,0.0
mp-773238,9.25,0.0,0.0,0.0
mp-773238,9.5,0.0,0.0,0.0
mp-773238,9.75,0.0,0.0,0.0
mp-773238,10.0,0.0,0.0,0.0
mp-773238,10.25,0.0,0.0,0.0
mp-773238,10.5,0.0,0.0,0.0
mp-773238,10.75,0.0,0.0,0.0
mp-773238,11.0,0.0,0.0,0.0
mp-773238,11.25,0.0,0.0,0.0
mp-773238,11.5,0.0,0.0,0.0
mp-773238,11.75,0.0,0.0,0.0
mp-773238,12.0,0.0,0.0,0.0
mp-773238,12.25,0.0,0.0,0.0
mp-773238,12.5,0.0,0.0,0.0
mp-773238,12.75,0.0,0.0,0.0
mp-773238,13.0,0.0,0.0,0.0
mp-773238,13.25,0.0,0.0,0.0
mp-773238,13.5,0.0,0.0,0.0
mp-773238,13.75,0.0,0.0,0.0
mp-773238,14.0,0.0,0.0,0.0
mp-773238,14.25,0.0,0.0,0.0
mp-773238,14.5,0.0,0.0,0.0
mp-773238,14.75,0.0,0.0,0.0
mp-773238,15.0,0.0,0.0,0.0
