materialid,radius,elneg,vdw,polar
mp-768676,2.0,0.087207,0.023548,0.115087
mp-768676,2.25,0.086875,0.028336,0.108979
mp-768676,2.5,0.118351,0.082915,0.091617
mp-768676,2.75,0.246397,0.367817,0.209975
mp-768676,3.0,0.288949,0.52668,0.277469
mp-768676,3.25,0.217904,0.231256,0.192818
mp-768676,3.5,0.175525,0.057549,0.177982
mp-768676,3.75,0.153094,0.064226,0.163604
mp-768676,4.0,0.134916,0.167299,0.139101
mp-768676,4.25,0.174373,0.212638,0.198541
mp-768676,4.5,0.320608,0.147099,0.378904
mp-768676,4.75,0.450266,0.212259,0.493893
mp-768676,5.0,0.411938,0.435899,0.404544
mp-768676,5.25,0.223262,0.372648,0.212198
mp-768676,5.5,0.080338,0.127171,0.069102
mp-768676,5.75,0.090675,0.116045,0.073743
mp-768676,6.0,0.100618,0.121546,0.091952
mp-768676,6.25,0.099329,0.095163,0.102092
mp-768676,6.5,0.167491,0.17581,0.154368
mp-768676,6.75,0.180399,0.161868,0.15566
mp-768676,7.0,0.096087,0.050101,0.087689
mp-768676,7.25,0.027247,0.006742,0.027744
mp-768676,7.5,0.00355,0.000578,0.003794
mp-768676,7.75,0.000673,0.001176,0.000597
mp-768676,8.0,0.00481,0.013542,0.00445
mp-768676,8.25,0.013805,0.046509,0.014146
mp-768676,8.5,0.016094,0.055959,0.017086
mp-768676,8.75,0.01621,0.050946,0.017197
mp-768676,9.0,0.01049,0.036563,0.012339
mp-768676,9.25,0.002353,0.009387,0.003091
mp-768676,9.5,0.000161,0.000707,0.00023
mp-768676,9.75,3e-06,1.5e-05,5e-06
mp-768676,10.0,0.0,0.0,0.0
mp-768676,10.25,0.0,0.0,0.0
mp-768676,10.5,0.0,0.0,0.0
mp-768676,10.75,0.0,0.0,0.0
mp-768676,11.0,0.0,0.0,0.0
mp-768676,11.25,0.0,0.0,0.0
mp-768676,11.5,0.0,0.0,0.0
mp-768676,11.75,0.0,0.0,0.0
mp-768676,12.0,0.0,0.0,0.0
mp-768676,12.25,0.0,0.0,0.0
mp-768676,12.5,0.0,0.0,0.0
mp-768676,12.75,0.0,0.0,0.0
mp-768676,13.0,0.0,0.0,0.0
mp-768676,13.25,0.0,0.0,0.0
mp-768676,13.5,0.0,0.0,0.0
mp-768676,13.75,0.0,0.0,0.0
mp-768676,14.0,0.0,0.0,0.0
mp-768676,14.25,0.0,0.0,0.0
mp-768676,14.5,0.0,0.0,0.0
mp-768676,14.75,0.0,0.0,0.0
mp-768676,15.0,0.0,0.0,0.0
