materialid,radius,elneg,vdw,polar
mp-770104,2.0,0.032492,0.007725,0.037353
mp-770104,2.25,0.138845,0.009832,0.085521
mp-770104,2.5,0.51187,0.059688,0.302637
mp-770104,2.75,0.817962,0.225424,0.563418
mp-770104,3.0,0.611733,0.39768,0.567317
mp-770104,3.25,0.535661,0.857458,0.727022
mp-770104,3.5,0.558234,1.411179,0.837846
mp-770104,3.75,0.376068,0.811667,0.443149
mp-770104,4.0,0.198839,0.148978,0.150593
mp-770104,4.25,0.103293,0.02934,0.11325
mp-770104,4.5,0.08148,0.028751,0.120784
mp-770104,4.75,0.030101,0.011021,0.045883
mp-770104,5.0,0.003317,0.001217,0.005065
mp-770104,5.25,0.000105,3.9e-05,0.00016
mp-770104,5.5,1e-06,0.0,1e-06
mp-770104,5.75,0.0,0.0,0.0
mp-770104,6.0,0.0,0.0,0.0
mp-770104,6.25,0.0,0.0,0.0
mp-770104,6.5,0.0,0.0,0.0
mp-770104,6.75,0.0,0.0,0.0
mp-770104,7.0,0.0,0.0,0.0
mp-770104,7.25,0.0,0.0,0.0
mp-770104,7.5,0.0,0.0,0.0
mp-770104,7.75,0.0,0.0,0.0
mp-770104,8.0,0.0,0.0,0.0
mp-770104,8.25,0.0,0.0,0.0
mp-770104,8.5,0.0,0.0,0.0
mp-770104,8.75,0.0,0.0,0.0
mp-770104,9.0,0.0,0.0,0.0
mp-770104,9.25,0.0,0.0,0.0
mp-770104,9.5,0.0,0.0,0.0
mp-770104,9.75,0.0,0.0,0.0
mp-770104,10.0,0.0,0.0,0.0
mp-770104,10.25,0.0,0.0,0.0
mp-770104,10.5,0.0,0.0,0.0
mp-770104,10.75,0.0,0.0,0.0
mp-770104,11.0,0.0,0.0,0.0
mp-770104,11.25,0.0,0.0,0.0
mp-770104,11.5,0.0,0.0,0.0
mp-770104,11.75,0.0,0.0,0.0
mp-770104,12.0,0.0,0.0,0.0
mp-770104,12.25,0.0,0.0,0.0
mp-770104,12.5,0.0,0.0,0.0
mp-770104,12.75,0.0,0.0,0.0
mp-770104,13.0,0.0,0.0,0.0
mp-770104,13.25,0.0,0.0,0.0
mp-770104,13.5,0.0,0.0,0.0
mp-770104,13.75,0.0,0.0,0.0
mp-770104,14.0,0.0,0.0,0.0
mp-770104,14.25,0.0,0.0,0.0
mp-770104,14.5,0.0,0.0,0.0
mp-770104,14.75,0.0,0.0,0.0
mp-770104,15.0,0.0,0.0,0.0
