materialid,radius,elneg,vdw,polar
mp-32384,2.0,0.077359,0.038267,0.099729
mp-32384,2.25,0.131652,0.052116,0.134997
mp-32384,2.5,0.19969,0.087803,0.151295
mp-32384,2.75,0.269886,0.230072,0.204162
mp-32384,3.0,0.340856,0.411656,0.304485
mp-32384,3.25,0.340265,0.506788,0.369227
mp-32384,3.5,0.273577,0.513091,0.349985
mp-32384,3.75,0.264368,0.429854,0.336473
mp-32384,4.0,0.293087,0.258694,0.334219
mp-32384,4.25,0.296416,0.163928,0.322804
mp-32384,4.5,0.276135,0.137693,0.278135
mp-32384,4.75,0.282378,0.161877,0.253318
mp-32384,5.0,0.274906,0.244751,0.248971
mp-32384,5.25,0.205595,0.237656,0.189861
mp-32384,5.5,0.128806,0.209479,0.115391
mp-32384,5.75,0.107093,0.125674,0.093222
mp-32384,6.0,0.096267,0.073831,0.093351
mp-32384,6.25,0.063355,0.075729,0.066486
mp-32384,6.5,0.036819,0.035047,0.030394
mp-32384,6.75,0.024172,0.005444,0.014187
mp-32384,7.0,0.013546,0.000475,0.007291
mp-32384,7.25,0.003462,6.9e-05,0.001851
mp-32384,7.5,0.000302,6e-06,0.000161
mp-32384,7.75,8e-06,0.0,4e-06
mp-32384,8.0,0.0,0.0,0.0
mp-32384,8.25,0.0,0.0,0.0
mp-32384,8.5,0.0,0.0,0.0
mp-32384,8.75,0.0,0.0,0.0
mp-32384,9.0,0.0,0.0,0.0
mp-32384,9.25,0.0,0.0,0.0
mp-32384,9.5,0.0,0.0,0.0
mp-32384,9.75,0.0,0.0,0.0
mp-32384,10.0,0.0,0.0,0.0
mp-32384,10.25,0.0,0.0,0.0
mp-32384,10.5,0.0,0.0,0.0
mp-32384,10.75,0.0,0.0,0.0
mp-32384,11.0,0.0,0.0,0.0
mp-32384,11.25,0.0,0.0,0.0
mp-32384,11.5,0.0,0.0,0.0
mp-32384,11.75,0.0,0.0,0.0
mp-32384,12.0,0.0,0.0,0.0
mp-32384,12.25,0.0,0.0,0.0
mp-32384,12.5,0.0,0.0,0.0
mp-32384,12.75,0.0,0.0,0.0
mp-32384,13.0,0.0,0.0,0.0
mp-32384,13.25,0.0,0.0,0.0
mp-32384,13.5,0.0,0.0,0.0
mp-32384,13.75,0.0,0.0,0.0
mp-32384,14.0,0.0,0.0,0.0
mp-32384,14.25,0.0,0.0,0.0
mp-32384,14.5,0.0,0.0,0.0
mp-32384,14.75,0.0,0.0,0.0
mp-32384,15.0,0.0,0.0,0.0
