materialid,radius,elneg,vdw,polar
mp-774639,2.0,0.106563,0.029858,0.141488
mp-774639,2.25,0.10344,0.023387,0.114968
mp-774639,2.5,0.146354,0.034347,0.080263
mp-774639,2.75,0.235914,0.219139,0.159397
mp-774639,3.0,0.269698,0.597475,0.314407
mp-774639,3.25,0.36988,0.644559,0.423963
mp-774639,3.5,0.42179,0.347696,0.42235
mp-774639,3.75,0.322399,0.122029,0.328587
mp-774639,4.0,0.225977,0.101789,0.236911
mp-774639,4.25,0.239094,0.211882,0.236883
mp-774639,4.5,0.202904,0.195577,0.20342
mp-774639,4.75,0.159549,0.083385,0.165043
mp-774639,5.0,0.220969,0.140479,0.207208
mp-774639,5.25,0.267266,0.38181,0.25053
mp-774639,5.5,0.203679,0.423884,0.204838
mp-774639,5.75,0.138436,0.190916,0.126457
mp-774639,6.0,0.129409,0.066886,0.108164
mp-774639,6.25,0.103095,0.084537,0.100714
mp-774639,6.5,0.065237,0.069314,0.084339
mp-774639,6.75,0.048451,0.024741,0.063788
mp-774639,7.0,0.017703,0.005641,0.023322
mp-774639,7.25,0.002115,0.000642,0.002854
mp-774639,7.5,7.7e-05,2.4e-05,0.000106
mp-774639,7.75,1e-06,0.0,1e-06
mp-774639,8.0,0.0,0.0,0.0
mp-774639,8.25,0.0,0.0,0.0
mp-774639,8.5,0.0,0.0,0.0
mp-774639,8.75,0.0,0.0,0.0
mp-774639,9.0,0.0,0.0,0.0
mp-774639,9.25,0.0,0.0,0.0
mp-774639,9.5,0.0,0.0,0.0
mp-774639,9.75,0.0,0.0,0.0
mp-774639,10.0,0.0,0.0,0.0
mp-774639,10.25,0.0,0.0,0.0
mp-774639,10.5,0.0,0.0,0.0
mp-774639,10.75,0.0,0.0,0.0
mp-774639,11.0,0.0,0.0,0.0
mp-774639,11.25,0.0,0.0,0.0
mp-774639,11.5,0.0,0.0,0.0
mp-774639,11.75,0.0,0.0,0.0
mp-774639,12.0,0.0,0.0,0.0
mp-774639,12.25,0.0,0.0,0.0
mp-774639,12.5,0.0,0.0,0.0
mp-774639,12.75,0.0,0.0,0.0
mp-774639,13.0,0.0,0.0,0.0
mp-774639,13.25,0.0,0.0,0.0
mp-774639,13.5,0.0,0.0,0.0
mp-774639,13.75,0.0,0.0,0.0
mp-774639,14.0,0.0,0.0,0.0
mp-774639,14.25,0.0,0.0,0.0
mp-774639,14.5,0.0,0.0,0.0
mp-774639,14.75,0.0,0.0,0.0
mp-774639,15.0,0.0,0.0,0.0
