materialid,radius,elneg,vdw,polar
mp-759343,2.0,0.028467,0.001765,0.021654
mp-759343,2.25,0.209856,0.013014,0.159632
mp-759343,2.5,0.557481,0.034584,0.424071
mp-759343,2.75,0.638129,0.040515,0.486062
mp-759343,3.0,0.4526,0.049242,0.358954
mp-759343,3.25,0.252884,0.152127,0.286908
mp-759343,3.5,0.225332,0.265913,0.345979
mp-759343,3.75,0.164766,0.145317,0.218946
mp-759343,4.0,0.145246,0.062149,0.147309
mp-759343,4.25,0.189018,0.180845,0.260929
mp-759343,4.5,0.361001,0.273379,0.445373
mp-759343,4.75,0.471553,0.240186,0.437289
mp-759343,5.0,0.246141,0.69084,0.239951
mp-759343,5.25,0.050223,1.171546,0.116245
mp-759343,5.5,0.00661,0.589766,0.044261
mp-759343,5.75,0.000667,0.085241,0.006179
mp-759343,6.0,2.6e-05,0.00353,0.000255
mp-759343,6.25,0.0,4.2e-05,3e-06
mp-759343,6.5,0.0,0.0,0.0
mp-759343,6.75,0.0,0.0,0.0
mp-759343,7.0,0.0,0.0,0.0
mp-759343,7.25,0.0,0.0,0.0
mp-759343,7.5,0.0,0.0,0.0
mp-759343,7.75,0.0,0.0,0.0
mp-759343,8.0,0.0,0.0,0.0
mp-759343,8.25,0.0,0.0,0.0
mp-759343,8.5,0.0,0.0,0.0
mp-759343,8.75,0.0,0.0,0.0
mp-759343,9.0,0.0,0.0,0.0
mp-759343,9.25,0.0,0.0,0.0
mp-759343,9.5,0.0,0.0,0.0
mp-759343,9.75,0.0,0.0,0.0
mp-759343,10.0,0.0,0.0,0.0
mp-759343,10.25,0.0,0.0,0.0
mp-759343,10.5,0.0,0.0,0.0
mp-759343,10.75,0.0,0.0,0.0
mp-759343,11.0,0.0,0.0,0.0
mp-759343,11.25,0.0,0.0,0.0
mp-759343,11.5,0.0,0.0,0.0
mp-759343,11.75,0.0,0.0,0.0
mp-759343,12.0,0.0,0.0,0.0
mp-759343,12.25,0.0,0.0,0.0
mp-759343,12.5,0.0,0.0,0.0
mp-759343,12.75,0.0,0.0,0.0
mp-759343,13.0,0.0,0.0,0.0
mp-759343,13.25,0.0,0.0,0.0
mp-759343,13.5,0.0,0.0,0.0
mp-759343,13.75,0.0,0.0,0.0
mp-759343,14.0,0.0,0.0,0.0
mp-759343,14.25,0.0,0.0,0.0
mp-759343,14.5,0.0,0.0,0.0
mp-759343,14.75,0.0,0.0,0.0
mp-759343,15.0,0.0,0.0,0.0
