materialid,radius,elneg,vdw,polar
mp-689967,2.0,0.041088,0.083914,0.059454
mp-689967,2.25,0.212523,0.098881,0.174115
mp-689967,2.5,0.472728,0.07527,0.331519
mp-689967,2.75,0.442642,0.166297,0.342597
mp-689967,3.0,0.434008,0.592462,0.431145
mp-689967,3.25,0.523646,0.93504,0.568944
mp-689967,3.5,0.431771,0.647076,0.501522
mp-689967,3.75,0.324744,0.435883,0.426642
mp-689967,4.0,0.292134,0.292529,0.352673
mp-689967,4.25,0.193372,0.212899,0.220305
mp-689967,4.5,0.131293,0.219081,0.160353
mp-689967,4.75,0.138802,0.127397,0.147068
mp-689967,5.0,0.119008,0.057855,0.106672
mp-689967,5.25,0.085277,0.035691,0.069703
mp-689967,5.5,0.055497,0.013539,0.040603
mp-689967,5.75,0.039796,0.003143,0.02644
mp-689967,6.0,0.038133,0.001895,0.024889
mp-689967,6.25,0.019906,0.000969,0.012984
mp-689967,6.5,0.003448,0.000168,0.002249
mp-689967,6.75,0.000183,9e-06,0.00012
mp-689967,7.0,3e-06,0.0,2e-06
mp-689967,7.25,0.0,0.0,0.0
mp-689967,7.5,0.0,0.0,0.0
mp-689967,7.75,0.0,0.0,0.0
mp-689967,8.0,0.0,0.0,0.0
mp-689967,8.25,0.0,0.0,0.0
mp-689967,8.5,0.0,0.0,0.0
mp-689967,8.75,0.0,0.0,0.0
mp-689967,9.0,0.0,0.0,0.0
mp-689967,9.25,0.0,0.0,0.0
mp-689967,9.5,0.0,0.0,0.0
mp-689967,9.75,0.0,0.0,0.0
mp-689967,10.0,0.0,0.0,0.0
mp-689967,10.25,0.0,0.0,0.0
mp-689967,10.5,0.0,0.0,0.0
mp-689967,10.75,0.0,0.0,0.0
mp-689967,11.0,0.0,0.0,0.0
mp-689967,11.25,0.0,0.0,0.0
mp-689967,11.5,0.0,0.0,0.0
mp-689967,11.75,0.0,0.0,0.0
mp-689967,12.0,0.0,0.0,0.0
mp-689967,12.25,0.0,0.0,0.0
mp-689967,12.5,0.0,0.0,0.0
mp-689967,12.75,0.0,0.0,0.0
mp-689967,13.0,0.0,0.0,0.0
mp-689967,13.25,0.0,0.0,0.0
mp-689967,13.5,0.0,0.0,0.0
mp-689967,13.75,0.0,0.0,0.0
mp-689967,14.0,0.0,0.0,0.0
mp-689967,14.25,0.0,0.0,0.0
mp-689967,14.5,0.0,0.0,0.0
mp-689967,14.75,0.0,0.0,0.0
mp-689967,15.0,0.0,0.0,0.0
