materialid,radius,elneg,vdw,polar
mp-504357,2.0,0.024642,0.021344,0.035172
mp-504357,2.25,0.051129,0.022859,0.050434
mp-504357,2.5,0.089745,0.021888,0.065082
mp-504357,2.75,0.109102,0.04639,0.083451
mp-504357,3.0,0.127308,0.101361,0.114653
mp-504357,3.25,0.149661,0.164011,0.149889
mp-504357,3.5,0.139077,0.19482,0.149628
mp-504357,3.75,0.131919,0.206092,0.152595
mp-504357,4.0,0.156453,0.239813,0.183774
mp-504357,4.25,0.180825,0.240207,0.207907
mp-504357,4.5,0.174305,0.146399,0.179681
mp-504357,4.75,0.189703,0.131299,0.164128
mp-504357,5.0,0.240351,0.207366,0.2039
mp-504357,5.25,0.272629,0.247981,0.251283
mp-504357,5.5,0.226253,0.235429,0.238563
mp-504357,5.75,0.185327,0.212037,0.204418
mp-504357,6.0,0.167274,0.146151,0.170942
mp-504357,6.25,0.148934,0.106808,0.146719
mp-504357,6.5,0.147823,0.131249,0.154437
mp-504357,6.75,0.156401,0.155097,0.169618
mp-504357,7.0,0.164042,0.123394,0.156454
mp-504357,7.25,0.178912,0.132609,0.156169
mp-504357,7.5,0.151639,0.156908,0.142123
mp-504357,7.75,0.110517,0.144668,0.115406
mp-504357,8.0,0.090845,0.142902,0.103062
mp-504357,8.25,0.069742,0.099513,0.077793
mp-504357,8.5,0.048468,0.045908,0.050745
mp-504357,8.75,0.030243,0.022759,0.033403
mp-504357,9.0,0.026401,0.037836,0.030839
mp-504357,9.25,0.030128,0.062769,0.030803
mp-504357,9.5,0.021844,0.041467,0.019663
mp-504357,9.75,0.007332,0.009696,0.006288
mp-504357,10.0,0.000979,0.000928,0.000922
mp-504357,10.25,4.8e-05,4.4e-05,5.5e-05
mp-504357,10.5,1e-06,1e-06,1e-06
mp-504357,10.75,0.0,0.0,0.0
mp-504357,11.0,0.0,0.0,0.0
mp-504357,11.25,0.0,0.0,0.0
mp-504357,11.5,0.0,0.0,0.0
mp-504357,11.75,0.0,0.0,0.0
mp-504357,12.0,0.0,0.0,0.0
mp-504357,12.25,0.0,0.0,0.0
mp-504357,12.5,0.0,0.0,0.0
mp-504357,12.75,0.0,0.0,0.0
mp-504357,13.0,0.0,0.0,0.0
mp-504357,13.25,0.0,0.0,0.0
mp-504357,13.5,0.0,0.0,0.0
mp-504357,13.75,0.0,0.0,0.0
mp-504357,14.0,0.0,0.0,0.0
mp-504357,14.25,0.0,0.0,0.0
mp-504357,14.5,0.0,0.0,0.0
mp-504357,14.75,0.0,0.0,0.0
mp-504357,15.0,0.0,0.0,0.0
