materialid,radius,elneg,vdw,polar
mp-764983,2.0,0.463499,0.110234,0.604034
mp-764983,2.25,0.437222,0.116028,0.555125
mp-764983,2.5,0.448326,0.146498,0.324712
mp-764983,2.75,0.695464,0.59955,0.48025
mp-764983,3.0,0.464324,0.916377,0.483368
mp-764983,3.25,0.176422,0.419881,0.259268
mp-764983,3.5,0.218568,0.097973,0.274896
mp-764983,3.75,0.242525,0.072671,0.249399
mp-764983,4.0,0.14898,0.167889,0.140827
mp-764983,4.25,0.05369,0.222666,0.088606
mp-764983,4.5,0.046891,0.102368,0.048015
mp-764983,4.75,0.173335,0.149532,0.106328
mp-764983,5.0,0.234988,0.419589,0.195755
mp-764983,5.25,0.098723,0.362187,0.127062
mp-764983,5.5,0.013523,0.089706,0.027076
mp-764983,5.75,0.000632,0.006368,0.00179
mp-764983,6.0,1.3e-05,0.00013,3.7e-05
mp-764983,6.25,0.00022,2e-06,8.9e-05
mp-764983,6.5,0.004219,1.8e-05,0.001703
mp-764983,6.75,0.023195,9.9e-05,0.009362
mp-764983,7.0,0.036539,0.000155,0.014749
mp-764983,7.25,0.016491,7e-05,0.006656
mp-764983,7.5,0.002132,9e-06,0.000861
mp-764983,7.75,7.9e-05,0.0,3.2e-05
mp-764983,8.0,1e-06,0.0,0.0
mp-764983,8.25,0.0,0.0,0.0
mp-764983,8.5,0.0,0.0,0.0
mp-764983,8.75,0.0,0.0,0.0
mp-764983,9.0,0.0,0.0,0.0
mp-764983,9.25,0.0,0.0,0.0
mp-764983,9.5,0.0,0.0,0.0
mp-764983,9.75,0.0,0.0,0.0
mp-764983,10.0,0.0,0.0,0.0
mp-764983,10.25,0.0,0.0,0.0
mp-764983,10.5,0.0,0.0,0.0
mp-764983,10.75,0.0,0.0,0.0
mp-764983,11.0,0.0,0.0,0.0
mp-764983,11.25,0.0,0.0,0.0
mp-764983,11.5,0.0,0.0,0.0
mp-764983,11.75,0.0,0.0,0.0
mp-764983,12.0,0.0,0.0,0.0
mp-764983,12.25,0.0,0.0,0.0
mp-764983,12.5,0.0,0.0,0.0
mp-764983,12.75,0.0,0.0,0.0
mp-764983,13.0,0.0,0.0,0.0
mp-764983,13.25,0.0,0.0,0.0
mp-764983,13.5,0.0,0.0,0.0
mp-764983,13.75,0.0,0.0,0.0
mp-764983,14.0,0.0,0.0,0.0
mp-764983,14.25,0.0,0.0,0.0
mp-764983,14.5,0.0,0.0,0.0
mp-764983,14.75,0.0,0.0,0.0
mp-764983,15.0,0.0,0.0,0.0
