materialid,radius,elneg,vdw,polar
mp-768437,2.0,0.039633,0.010951,0.039538
mp-768437,2.25,0.116987,0.018237,0.093913
mp-768437,2.5,0.155279,0.052693,0.136875
mp-768437,2.75,0.155817,0.13461,0.172181
mp-768437,3.0,0.220341,0.248038,0.232341
mp-768437,3.25,0.300392,0.423317,0.308256
mp-768437,3.5,0.30467,0.493784,0.309485
mp-768437,3.75,0.280734,0.307068,0.274503
mp-768437,4.0,0.30648,0.142169,0.30696
mp-768437,4.25,0.359596,0.107677,0.352463
mp-768437,4.5,0.346294,0.14336,0.328312
mp-768437,4.75,0.272382,0.218509,0.265807
mp-768437,5.0,0.221219,0.380053,0.238957
mp-768437,5.25,0.203543,0.488916,0.235371
mp-768437,5.5,0.174468,0.302678,0.186732
mp-768437,5.75,0.153571,0.106134,0.134982
mp-768437,6.0,0.119734,0.033501,0.093162
mp-768437,6.25,0.078743,0.021219,0.065607
mp-768437,6.5,0.057227,0.063063,0.062247
mp-768437,6.75,0.047307,0.139161,0.058755
mp-768437,7.0,0.034421,0.104061,0.042926
mp-768437,7.25,0.018815,0.031544,0.024305
mp-768437,7.5,0.015542,0.018344,0.020953
mp-768437,7.75,0.011726,0.009341,0.012006
mp-768437,8.0,0.004427,0.001496,0.00302
mp-768437,8.25,0.000622,7.2e-05,0.000329
mp-768437,8.5,2.7e-05,1e-06,1.3e-05
mp-768437,8.75,0.0,0.0,0.0
mp-768437,9.0,0.0,0.0,0.0
mp-768437,9.25,0.0,0.0,0.0
mp-768437,9.5,0.0,0.0,0.0
mp-768437,9.75,0.0,0.0,0.0
mp-768437,10.0,0.0,0.0,0.0
mp-768437,10.25,0.0,0.0,0.0
mp-768437,10.5,0.0,0.0,0.0
mp-768437,10.75,0.0,0.0,0.0
mp-768437,11.0,0.0,0.0,0.0
mp-768437,11.25,0.0,0.0,0.0
mp-768437,11.5,0.0,0.0,0.0
mp-768437,11.75,0.0,0.0,0.0
mp-768437,12.0,0.0,0.0,0.0
mp-768437,12.25,0.0,0.0,0.0
mp-768437,12.5,0.0,0.0,0.0
mp-768437,12.75,0.0,0.0,0.0
mp-768437,13.0,0.0,0.0,0.0
mp-768437,13.25,0.0,0.0,0.0
mp-768437,13.5,0.0,0.0,0.0
mp-768437,13.75,0.0,0.0,0.0
mp-768437,14.0,0.0,0.0,0.0
mp-768437,14.25,0.0,0.0,0.0
mp-768437,14.5,0.0,0.0,0.0
mp-768437,14.75,0.0,0.0,0.0
mp-768437,15.0,0.0,0.0,0.0
