materialid,radius,elneg,vdw,polar
mp-687212,2.0,0.025968,0.053799,0.036836
mp-687212,2.25,0.101429,0.039417,0.081646
mp-687212,2.5,0.251856,0.045884,0.182769
mp-687212,2.75,0.285177,0.125288,0.224596
mp-687212,3.0,0.253926,0.31137,0.241735
mp-687212,3.25,0.288878,0.452482,0.299023
mp-687212,3.5,0.304674,0.368557,0.323654
mp-687212,3.75,0.31856,0.262942,0.341833
mp-687212,4.0,0.300271,0.266761,0.336913
mp-687212,4.25,0.264198,0.28202,0.305484
mp-687212,4.5,0.264646,0.223637,0.269803
mp-687212,4.75,0.272196,0.159499,0.246469
mp-687212,5.0,0.244535,0.192973,0.233547
mp-687212,5.25,0.187475,0.193703,0.196246
mp-687212,5.5,0.151765,0.157297,0.163908
mp-687212,5.75,0.136643,0.205733,0.157116
mp-687212,6.0,0.11729,0.216752,0.13276
mp-687212,6.25,0.09189,0.183524,0.092309
mp-687212,6.5,0.051995,0.143383,0.05049
mp-687212,6.75,0.022531,0.060941,0.02413
mp-687212,7.0,0.019272,0.029083,0.021249
mp-687212,7.25,0.02158,0.018536,0.019996
mp-687212,7.5,0.016851,0.005467,0.012917
mp-687212,7.75,0.005718,0.00087,0.004096
mp-687212,8.0,0.00065,7.7e-05,0.000459
mp-687212,8.25,2.3e-05,3e-06,1.6e-05
mp-687212,8.5,0.0,0.0,0.0
mp-687212,8.75,0.0,0.0,0.0
mp-687212,9.0,0.0,0.0,0.0
mp-687212,9.25,0.0,0.0,0.0
mp-687212,9.5,0.0,0.0,0.0
mp-687212,9.75,0.0,0.0,0.0
mp-687212,10.0,0.0,0.0,0.0
mp-687212,10.25,0.0,0.0,0.0
mp-687212,10.5,0.0,0.0,0.0
mp-687212,10.75,0.0,0.0,0.0
mp-687212,11.0,0.0,0.0,0.0
mp-687212,11.25,0.0,0.0,0.0
mp-687212,11.5,0.0,0.0,0.0
mp-687212,11.75,0.0,0.0,0.0
mp-687212,12.0,0.0,0.0,0.0
mp-687212,12.25,0.0,0.0,0.0
mp-687212,12.5,0.0,0.0,0.0
mp-687212,12.75,0.0,0.0,0.0
mp-687212,13.0,0.0,0.0,0.0
mp-687212,13.25,0.0,0.0,0.0
mp-687212,13.5,0.0,0.0,0.0
mp-687212,13.75,0.0,0.0,0.0
mp-687212,14.0,0.0,0.0,0.0
mp-687212,14.25,0.0,0.0,0.0
mp-687212,14.5,0.0,0.0,0.0
mp-687212,14.75,0.0,0.0,0.0
mp-687212,15.0,0.0,0.0,0.0
