materialid,radius,elneg,vdw,polar
mp-2156,2.0,0.143415,0.2406,0.184863
mp-2156,2.25,0.684418,1.148213,0.88222
mp-2156,2.5,0.935868,1.569949,1.206295
mp-2156,2.75,0.371569,0.615966,0.475801
mp-2156,3.0,0.135894,0.087431,0.115225
mp-2156,3.25,0.517127,0.102424,0.340262
mp-2156,3.5,0.804495,0.156307,0.528052
mp-2156,3.75,0.359485,0.069837,0.235954
mp-2156,4.0,0.046023,0.008941,0.030208
mp-2156,4.25,0.001688,0.000328,0.001108
mp-2156,4.5,1.8e-05,3e-06,1.2e-05
mp-2156,4.75,0.0,0.0,0.0
mp-2156,5.0,0.0,0.0,0.0
mp-2156,5.25,0.0,0.0,0.0
mp-2156,5.5,0.0,0.0,0.0
mp-2156,5.75,0.0,0.0,0.0
mp-2156,6.0,0.0,0.0,0.0
mp-2156,6.25,0.0,0.0,0.0
mp-2156,6.5,0.0,0.0,0.0
mp-2156,6.75,0.0,0.0,0.0
mp-2156,7.0,0.0,0.0,0.0
mp-2156,7.25,0.0,0.0,0.0
mp-2156,7.5,0.0,0.0,0.0
mp-2156,7.75,0.0,0.0,0.0
mp-2156,8.0,0.0,0.0,0.0
mp-2156,8.25,0.0,0.0,0.0
mp-2156,8.5,0.0,0.0,0.0
mp-2156,8.75,0.0,0.0,0.0
mp-2156,9.0,0.0,0.0,0.0
mp-2156,9.25,0.0,0.0,0.0
mp-2156,9.5,0.0,0.0,0.0
mp-2156,9.75,0.0,0.0,0.0
mp-2156,10.0,0.0,0.0,0.0
mp-2156,10.25,0.0,0.0,0.0
mp-2156,10.5,0.0,0.0,0.0
mp-2156,10.75,0.0,0.0,0.0
mp-2156,11.0,0.0,0.0,0.0
mp-2156,11.25,0.0,0.0,0.0
mp-2156,11.5,0.0,0.0,0.0
mp-2156,11.75,0.0,0.0,0.0
mp-2156,12.0,0.0,0.0,0.0
mp-2156,12.25,0.0,0.0,0.0
mp-2156,12.5,0.0,0.0,0.0
mp-2156,12.75,0.0,0.0,0.0
mp-2156,13.0,0.0,0.0,0.0
mp-2156,13.25,0.0,0.0,0.0
mp-2156,13.5,0.0,0.0,0.0
mp-2156,13.75,0.0,0.0,0.0
mp-2156,14.0,0.0,0.0,0.0
mp-2156,14.25,0.0,0.0,0.0
mp-2156,14.5,0.0,0.0,0.0
mp-2156,14.75,0.0,0.0,0.0
mp-2156,15.0,0.0,0.0,0.0
