materialid,radius,elneg,vdw,polar
mp-632692,2.0,0.106164,0.107461,0.156244
mp-632692,2.25,0.197928,0.134785,0.21803
mp-632692,2.5,0.307626,0.140493,0.236918
mp-632692,2.75,0.357159,0.223948,0.263174
mp-632692,3.0,0.338834,0.35853,0.285488
mp-632692,3.25,0.326876,0.538079,0.349964
mp-632692,3.5,0.316435,0.568999,0.378947
mp-632692,3.75,0.258427,0.425972,0.310884
mp-632692,4.0,0.234746,0.242406,0.25764
mp-632692,4.25,0.228854,0.212286,0.250866
mp-632692,4.5,0.217929,0.166985,0.224212
mp-632692,4.75,0.254791,0.119424,0.234622
mp-632692,5.0,0.299152,0.190307,0.289377
mp-632692,5.25,0.271224,0.280629,0.273431
mp-632692,5.5,0.172434,0.212672,0.166688
mp-632692,5.75,0.079318,0.065277,0.071856
mp-632692,6.0,0.026885,0.010321,0.026137
mp-632692,6.25,0.004882,0.001337,0.005157
mp-632692,6.5,0.000329,8.8e-05,0.000359
mp-632692,6.75,7e-06,2e-06,8e-06
mp-632692,7.0,0.0,0.0,0.0
mp-632692,7.25,0.0,0.0,0.0
mp-632692,7.5,0.0,0.0,0.0
mp-632692,7.75,0.0,0.0,0.0
mp-632692,8.0,0.0,0.0,0.0
mp-632692,8.25,0.0,0.0,0.0
mp-632692,8.5,0.0,0.0,0.0
mp-632692,8.75,0.0,0.0,0.0
mp-632692,9.0,0.0,0.0,0.0
mp-632692,9.25,0.0,0.0,0.0
mp-632692,9.5,0.0,0.0,0.0
mp-632692,9.75,0.0,0.0,0.0
mp-632692,10.0,0.0,0.0,0.0
mp-632692,10.25,0.0,0.0,0.0
mp-632692,10.5,0.0,0.0,0.0
mp-632692,10.75,0.0,0.0,0.0
mp-632692,11.0,0.0,0.0,0.0
mp-632692,11.25,0.0,0.0,0.0
mp-632692,11.5,0.0,0.0,0.0
mp-632692,11.75,0.0,0.0,0.0
mp-632692,12.0,0.0,0.0,0.0
mp-632692,12.25,0.0,0.0,0.0
mp-632692,12.5,0.0,0.0,0.0
mp-632692,12.75,0.0,0.0,0.0
mp-632692,13.0,0.0,0.0,0.0
mp-632692,13.25,0.0,0.0,0.0
mp-632692,13.5,0.0,0.0,0.0
mp-632692,13.75,0.0,0.0,0.0
mp-632692,14.0,0.0,0.0,0.0
mp-632692,14.25,0.0,0.0,0.0
mp-632692,14.5,0.0,0.0,0.0
mp-632692,14.75,0.0,0.0,0.0
mp-632692,15.0,0.0,0.0,0.0
