materialid,radius,elneg,vdw,polar
mp-755402,2.0,0.152321,0.101503,0.243555
mp-755402,2.25,0.186712,0.090693,0.244341
mp-755402,2.5,0.280472,0.041197,0.203876
mp-755402,2.75,0.463092,0.122078,0.289017
mp-755402,3.0,0.40885,0.458398,0.312498
mp-755402,3.25,0.229866,0.729193,0.258475
mp-755402,3.5,0.20259,0.678325,0.244699
mp-755402,3.75,0.263837,0.552269,0.296644
mp-755402,4.0,0.265596,0.261696,0.300969
mp-755402,4.25,0.220031,0.11124,0.267022
mp-755402,4.5,0.181979,0.063884,0.19886
mp-755402,4.75,0.114369,0.046021,0.134727
mp-755402,5.0,0.071536,0.043985,0.108627
mp-755402,5.25,0.052817,0.035503,0.084999
mp-755402,5.5,0.083672,0.047597,0.119723
mp-755402,5.75,0.169391,0.074968,0.186869
mp-755402,6.0,0.199702,0.143722,0.171705
mp-755402,6.25,0.127854,0.237053,0.119151
mp-755402,6.5,0.081844,0.133309,0.070527
mp-755402,6.75,0.125342,0.023957,0.075741
mp-755402,7.0,0.094046,0.00291,0.05415
mp-755402,7.25,0.02243,0.000469,0.012875
mp-755402,7.5,0.001618,3.3e-05,0.000929
mp-755402,7.75,3.4e-05,1e-06,2e-05
mp-755402,8.0,0.0,0.0,0.0
mp-755402,8.25,0.0,0.0,0.0
mp-755402,8.5,0.0,0.0,0.0
mp-755402,8.75,0.0,0.0,0.0
mp-755402,9.0,0.0,0.0,0.0
mp-755402,9.25,0.0,0.0,0.0
mp-755402,9.5,0.0,0.0,0.0
mp-755402,9.75,0.0,0.0,0.0
mp-755402,10.0,0.0,0.0,0.0
mp-755402,10.25,0.0,0.0,0.0
mp-755402,10.5,0.0,0.0,0.0
mp-755402,10.75,0.0,0.0,0.0
mp-755402,11.0,0.0,0.0,0.0
mp-755402,11.25,0.0,0.0,0.0
mp-755402,11.5,0.0,0.0,0.0
mp-755402,11.75,0.0,0.0,0.0
mp-755402,12.0,0.0,0.0,0.0
mp-755402,12.25,0.0,0.0,0.0
mp-755402,12.5,0.0,0.0,0.0
mp-755402,12.75,0.0,0.0,0.0
mp-755402,13.0,0.0,0.0,0.0
mp-755402,13.25,0.0,0.0,0.0
mp-755402,13.5,0.0,0.0,0.0
mp-755402,13.75,0.0,0.0,0.0
mp-755402,14.0,0.0,0.0,0.0
mp-755402,14.25,0.0,0.0,0.0
mp-755402,14.5,0.0,0.0,0.0
mp-755402,14.75,0.0,0.0,0.0
mp-755402,15.0,0.0,0.0,0.0
