materialid,radius,elneg,vdw,polar
mp-759751,2.0,0.021562,0.012124,0.04031
mp-759751,2.25,0.044628,0.012912,0.056006
mp-759751,2.5,0.121801,0.011713,0.080803
mp-759751,2.75,0.23036,0.05493,0.142175
mp-759751,3.0,0.200425,0.174766,0.149319
mp-759751,3.25,0.116784,0.277788,0.127363
mp-759751,3.5,0.106105,0.263738,0.14186
mp-759751,3.75,0.103861,0.168475,0.137143
mp-759751,4.0,0.086385,0.082518,0.107502
mp-759751,4.25,0.088399,0.054619,0.100756
mp-759751,4.5,0.111407,0.078502,0.115459
mp-759751,4.75,0.11899,0.09813,0.117825
mp-759751,5.0,0.120142,0.087583,0.112639
mp-759751,5.25,0.144446,0.127329,0.129883
mp-759751,5.5,0.131042,0.140288,0.124399
mp-759751,5.75,0.082684,0.110683,0.094053
mp-759751,6.0,0.06818,0.089617,0.07912
mp-759751,6.25,0.065817,0.054323,0.071811
mp-759751,6.5,0.066628,0.061475,0.073232
mp-759751,6.75,0.096792,0.119759,0.100428
mp-759751,7.0,0.139506,0.141939,0.139179
mp-759751,7.25,0.125967,0.093804,0.124116
mp-759751,7.5,0.096068,0.041231,0.094516
mp-759751,7.75,0.109764,0.022675,0.094113
mp-759751,8.0,0.110414,0.049774,0.09204
mp-759751,8.25,0.079525,0.14943,0.091596
mp-759751,8.5,0.066227,0.199838,0.098693
mp-759751,8.75,0.072141,0.136321,0.098676
mp-759751,9.0,0.086496,0.071439,0.094773
mp-759751,9.25,0.115054,0.053798,0.094656
mp-759751,9.5,0.115712,0.080901,0.091667
mp-759751,9.75,0.090663,0.096358,0.089702
mp-759751,10.0,0.08634,0.102451,0.100377
mp-759751,10.25,0.104364,0.096381,0.103473
mp-759751,10.5,0.12061,0.104141,0.105382
mp-759751,10.75,0.092854,0.066709,0.094504
mp-759751,11.0,0.048467,0.036489,0.068235
mp-759751,11.25,0.038616,0.060803,0.051536
mp-759751,11.5,0.060133,0.128335,0.064063
mp-759751,11.75,0.06723,0.125489,0.065185
mp-759751,12.0,0.038266,0.050708,0.033747
mp-759751,12.25,0.008508,0.009071,0.007151
mp-759751,12.5,0.000624,0.00063,0.000519
mp-759751,12.75,1.4e-05,1.4e-05,1.2e-05
mp-759751,13.0,0.0,0.0,0.0
mp-759751,13.25,0.0,0.0,0.0
mp-759751,13.5,0.0,0.0,0.0
mp-759751,13.75,0.0,0.0,0.0
mp-759751,14.0,0.0,0.0,0.0
mp-759751,14.25,0.0,0.0,0.0
mp-759751,14.5,0.0,0.0,0.0
mp-759751,14.75,0.0,0.0,0.0
mp-759751,15.0,0.0,0.0,0.0
