materialid,radius,elneg,vdw,polar
mp-758684,2.0,0.450193,0.074214,0.481803
mp-758684,2.25,0.482854,0.097484,0.54104
mp-758684,2.5,0.236909,0.083465,0.235699
mp-758684,2.75,0.413836,0.379078,0.294661
mp-758684,3.0,0.629968,0.934756,0.542106
mp-758684,3.25,0.342314,0.684275,0.364717
mp-758684,3.5,0.177853,0.170079,0.207938
mp-758684,3.75,0.225175,0.060892,0.250058
mp-758684,4.0,0.19249,0.076846,0.176805
mp-758684,4.25,0.146734,0.154268,0.131499
mp-758684,4.5,0.081935,0.146513,0.107179
mp-758684,4.75,0.094122,0.08945,0.124957
mp-758684,5.0,0.199677,0.213557,0.195475
mp-758684,5.25,0.222096,0.44258,0.212393
mp-758684,5.5,0.090986,0.317387,0.111227
mp-758684,5.75,0.012306,0.070352,0.021117
mp-758684,6.0,0.000545,0.004709,0.001301
mp-758684,6.25,8e-06,9.4e-05,2.5e-05
mp-758684,6.5,0.0,1e-06,0.0
mp-758684,6.75,0.0,0.0,0.0
mp-758684,7.0,0.0,0.0,0.0
mp-758684,7.25,0.0,0.0,0.0
mp-758684,7.5,0.0,0.0,0.0
mp-758684,7.75,0.0,0.0,0.0
mp-758684,8.0,0.0,0.0,0.0
mp-758684,8.25,0.0,0.0,0.0
mp-758684,8.5,0.0,0.0,0.0
mp-758684,8.75,0.0,0.0,0.0
mp-758684,9.0,0.0,0.0,0.0
mp-758684,9.25,0.0,0.0,0.0
mp-758684,9.5,0.0,0.0,0.0
mp-758684,9.75,0.0,0.0,0.0
mp-758684,10.0,0.0,0.0,0.0
mp-758684,10.25,0.0,0.0,0.0
mp-758684,10.5,0.0,0.0,0.0
mp-758684,10.75,0.0,0.0,0.0
mp-758684,11.0,0.0,0.0,0.0
mp-758684,11.25,0.0,0.0,0.0
mp-758684,11.5,0.0,0.0,0.0
mp-758684,11.75,0.0,0.0,0.0
mp-758684,12.0,0.0,0.0,0.0
mp-758684,12.25,0.0,0.0,0.0
mp-758684,12.5,0.0,0.0,0.0
mp-758684,12.75,0.0,0.0,0.0
mp-758684,13.0,0.0,0.0,0.0
mp-758684,13.25,0.0,0.0,0.0
mp-758684,13.5,0.0,0.0,0.0
mp-758684,13.75,0.0,0.0,0.0
mp-758684,14.0,0.0,0.0,0.0
mp-758684,14.25,0.0,0.0,0.0
mp-758684,14.5,0.0,0.0,0.0
mp-758684,14.75,0.0,0.0,0.0
mp-758684,15.0,0.0,0.0,0.0
