materialid,radius,elneg,vdw,polar
mp-775175,2.0,0.307319,0.073479,0.401847
mp-775175,2.25,0.291688,0.053093,0.316735
mp-775175,2.5,0.448078,0.039564,0.263387
mp-775175,2.75,0.689377,0.168965,0.418745
mp-775175,3.0,0.477236,0.362156,0.409216
mp-775175,3.25,0.221383,0.626996,0.363471
mp-775175,3.5,0.261545,0.974636,0.528082
mp-775175,3.75,0.297791,0.674212,0.445471
mp-775175,4.0,0.18859,0.185073,0.173159
mp-775175,4.25,0.060037,0.018885,0.036299
mp-775175,4.5,0.042214,0.001738,0.020784
mp-775175,4.75,0.175317,0.014626,0.090214
mp-775175,5.0,0.250349,0.085763,0.152379
mp-775175,5.25,0.115876,0.251731,0.128295
mp-775175,5.5,0.040657,0.311607,0.10995
mp-775175,5.75,0.028151,0.134625,0.072858
mp-775175,6.0,0.010196,0.020849,0.02234
mp-775175,6.25,0.001707,0.001329,0.00267
mp-775175,6.5,0.007759,8.8e-05,0.003755
mp-775175,6.75,0.032103,0.000223,0.015285
mp-775175,7.0,0.038254,0.000265,0.018212
mp-775175,7.25,0.01306,9e-05,0.006218
mp-775175,7.5,0.001277,9e-06,0.000608
mp-775175,7.75,3.6e-05,0.0,1.7e-05
mp-775175,8.0,0.0,0.0,0.0
mp-775175,8.25,0.0,0.0,0.0
mp-775175,8.5,0.0,0.0,0.0
mp-775175,8.75,0.0,0.0,0.0
mp-775175,9.0,0.0,0.0,0.0
mp-775175,9.25,0.0,0.0,0.0
mp-775175,9.5,0.0,0.0,0.0
mp-775175,9.75,0.0,0.0,0.0
mp-775175,10.0,0.0,0.0,0.0
mp-775175,10.25,0.0,0.0,0.0
mp-775175,10.5,0.0,0.0,0.0
mp-775175,10.75,0.0,0.0,0.0
mp-775175,11.0,0.0,0.0,0.0
mp-775175,11.25,0.0,0.0,0.0
mp-775175,11.5,0.0,0.0,0.0
mp-775175,11.75,0.0,0.0,0.0
mp-775175,12.0,0.0,0.0,0.0
mp-775175,12.25,0.0,0.0,0.0
mp-775175,12.5,0.0,0.0,0.0
mp-775175,12.75,0.0,0.0,0.0
mp-775175,13.0,0.0,0.0,0.0
mp-775175,13.25,0.0,0.0,0.0
mp-775175,13.5,0.0,0.0,0.0
mp-775175,13.75,0.0,0.0,0.0
mp-775175,14.0,0.0,0.0,0.0
mp-775175,14.25,0.0,0.0,0.0
mp-775175,14.5,0.0,0.0,0.0
mp-775175,14.75,0.0,0.0,0.0
mp-775175,15.0,0.0,0.0,0.0
