materialid,radius,elneg,vdw,polar
mp-776272,2.0,0.02578,0.012551,0.031264
mp-776272,2.25,0.072025,0.014581,0.051107
mp-776272,2.5,0.202578,0.104563,0.135372
mp-776272,2.75,0.335998,0.460598,0.279442
mp-776272,3.0,0.364407,0.612957,0.331004
mp-776272,3.25,0.256662,0.259406,0.22446
mp-776272,3.5,0.181382,0.085915,0.186836
mp-776272,3.75,0.180943,0.066536,0.188731
mp-776272,4.0,0.142242,0.03073,0.118428
mp-776272,4.25,0.122896,0.040775,0.122343
mp-776272,4.5,0.230935,0.13543,0.305711
mp-776272,4.75,0.314978,0.246303,0.42664
mp-776272,5.0,0.290098,0.321806,0.333177
mp-776272,5.25,0.19019,0.227133,0.171748
mp-776272,5.5,0.094009,0.10557,0.07473
mp-776272,5.75,0.105916,0.206599,0.100072
mp-776272,6.0,0.11477,0.235503,0.110805
mp-776272,6.25,0.076638,0.12253,0.070045
mp-776272,6.5,0.100732,0.14255,0.105988
mp-776272,6.75,0.099158,0.129488,0.128407
mp-776272,7.0,0.056962,0.05353,0.082073
mp-776272,7.25,0.08527,0.043696,0.097127
mp-776272,7.5,0.152828,0.092586,0.144788
mp-776272,7.75,0.110587,0.142869,0.10555
mp-776272,8.0,0.031722,0.086953,0.036614
mp-776272,8.25,0.019791,0.016773,0.014417
mp-776272,8.5,0.026884,0.001663,0.015401
mp-776272,8.75,0.012012,0.000361,0.006807
mp-776272,9.0,0.001548,4.5e-05,0.000877
mp-776272,9.25,5.7e-05,2e-06,3.3e-05
mp-776272,9.5,1e-06,0.0,0.0
mp-776272,9.75,0.0,0.0,0.0
mp-776272,10.0,0.0,0.0,0.0
mp-776272,10.25,0.0,0.0,0.0
mp-776272,10.5,0.0,0.0,0.0
mp-776272,10.75,0.0,0.0,0.0
mp-776272,11.0,0.0,0.0,0.0
mp-776272,11.25,0.0,0.0,0.0
mp-776272,11.5,0.0,0.0,0.0
mp-776272,11.75,0.0,0.0,0.0
mp-776272,12.0,0.0,0.0,0.0
mp-776272,12.25,0.0,0.0,0.0
mp-776272,12.5,0.0,0.0,0.0
mp-776272,12.75,0.0,0.0,0.0
mp-776272,13.0,0.0,0.0,0.0
mp-776272,13.25,0.0,0.0,0.0
mp-776272,13.5,0.0,0.0,0.0
mp-776272,13.75,0.0,0.0,0.0
mp-776272,14.0,0.0,0.0,0.0
mp-776272,14.25,0.0,0.0,0.0
mp-776272,14.5,0.0,0.0,0.0
mp-776272,14.75,0.0,0.0,0.0
mp-776272,15.0,0.0,0.0,0.0
