materialid,radius,elneg,vdw,polar
mp-772143,2.0,0.189047,0.136361,0.279593
mp-772143,2.25,0.169106,0.095489,0.212861
mp-772143,2.5,0.241451,0.062647,0.169175
mp-772143,2.75,0.468339,0.266981,0.316688
mp-772143,3.0,0.508373,0.567614,0.397979
mp-772143,3.25,0.293525,0.516513,0.289625
mp-772143,3.5,0.192122,0.467438,0.287595
mp-772143,3.75,0.24467,0.397902,0.362679
mp-772143,4.0,0.244477,0.178453,0.282378
mp-772143,4.25,0.217047,0.07344,0.194527
mp-772143,4.5,0.270549,0.175324,0.278343
mp-772143,4.75,0.300911,0.332802,0.337895
mp-772143,5.0,0.213968,0.232743,0.212715
mp-772143,5.25,0.135133,0.09059,0.103799
mp-772143,5.5,0.104732,0.148412,0.087753
mp-772143,5.75,0.069737,0.170857,0.073181
mp-772143,6.0,0.028224,0.063597,0.031632
mp-772143,6.25,0.019861,0.013275,0.021287
mp-772143,6.5,0.034773,0.00654,0.027272
mp-772143,6.75,0.036084,0.002394,0.022582
mp-772143,7.0,0.015469,0.000554,0.009054
mp-772143,7.25,0.002292,7e-05,0.001325
mp-772143,7.5,0.000106,3e-06,6.1e-05
mp-772143,7.75,1e-06,0.0,1e-06
mp-772143,8.0,0.0,0.0,0.0
mp-772143,8.25,0.0,0.0,0.0
mp-772143,8.5,0.0,0.0,0.0
mp-772143,8.75,0.0,0.0,0.0
mp-772143,9.0,0.0,0.0,0.0
mp-772143,9.25,0.0,0.0,0.0
mp-772143,9.5,0.0,0.0,0.0
mp-772143,9.75,0.0,0.0,0.0
mp-772143,10.0,0.0,0.0,0.0
mp-772143,10.25,0.0,0.0,0.0
mp-772143,10.5,0.0,0.0,0.0
mp-772143,10.75,0.0,0.0,0.0
mp-772143,11.0,0.0,0.0,0.0
mp-772143,11.25,0.0,0.0,0.0
mp-772143,11.5,0.0,0.0,0.0
mp-772143,11.75,0.0,0.0,0.0
mp-772143,12.0,0.0,0.0,0.0
mp-772143,12.25,0.0,0.0,0.0
mp-772143,12.5,0.0,0.0,0.0
mp-772143,12.75,0.0,0.0,0.0
mp-772143,13.0,0.0,0.0,0.0
mp-772143,13.25,0.0,0.0,0.0
mp-772143,13.5,0.0,0.0,0.0
mp-772143,13.75,0.0,0.0,0.0
mp-772143,14.0,0.0,0.0,0.0
mp-772143,14.25,0.0,0.0,0.0
mp-772143,14.5,0.0,0.0,0.0
mp-772143,14.75,0.0,0.0,0.0
mp-772143,15.0,0.0,0.0,0.0
