materialid,radius,elneg,vdw,polar
mp-758601,2.0,0.15574,0.24576,0.370142
mp-758601,2.25,0.36057,0.302574,0.571593
mp-758601,2.5,0.750499,0.229,0.676879
mp-758601,2.75,1.169508,0.771059,0.962299
mp-758601,3.0,0.925465,1.46648,0.84156
mp-758601,3.25,0.435402,0.836188,0.410655
mp-758601,3.5,0.169743,0.141204,0.141341
mp-758601,3.75,0.031235,0.007576,0.02414
mp-758601,4.0,0.001809,0.000158,0.001369
mp-758601,4.25,3e-05,2e-06,2.3e-05
mp-758601,4.5,0.0,0.0,0.0
mp-758601,4.75,0.0,0.0,0.0
mp-758601,5.0,0.0,0.0,0.0
mp-758601,5.25,0.0,0.0,0.0
mp-758601,5.5,0.0,0.0,0.0
mp-758601,5.75,0.0,0.0,0.0
mp-758601,6.0,0.0,0.0,0.0
mp-758601,6.25,0.0,0.0,0.0
mp-758601,6.5,0.0,0.0,0.0
mp-758601,6.75,0.0,0.0,0.0
mp-758601,7.0,0.0,0.0,0.0
mp-758601,7.25,0.0,0.0,0.0
mp-758601,7.5,0.0,0.0,0.0
mp-758601,7.75,0.0,0.0,0.0
mp-758601,8.0,0.0,0.0,0.0
mp-758601,8.25,0.0,0.0,0.0
mp-758601,8.5,0.0,0.0,0.0
mp-758601,8.75,0.0,0.0,0.0
mp-758601,9.0,0.0,0.0,0.0
mp-758601,9.25,0.0,0.0,0.0
mp-758601,9.5,0.0,0.0,0.0
mp-758601,9.75,0.0,0.0,0.0
mp-758601,10.0,0.0,0.0,0.0
mp-758601,10.25,0.0,0.0,0.0
mp-758601,10.5,0.0,0.0,0.0
mp-758601,10.75,0.0,0.0,0.0
mp-758601,11.0,0.0,0.0,0.0
mp-758601,11.25,0.0,0.0,0.0
mp-758601,11.5,0.0,0.0,0.0
mp-758601,11.75,0.0,0.0,0.0
mp-758601,12.0,0.0,0.0,0.0
mp-758601,12.25,0.0,0.0,0.0
mp-758601,12.5,0.0,0.0,0.0
mp-758601,12.75,0.0,0.0,0.0
mp-758601,13.0,0.0,0.0,0.0
mp-758601,13.25,0.0,0.0,0.0
mp-758601,13.5,0.0,0.0,0.0
mp-758601,13.75,0.0,0.0,0.0
mp-758601,14.0,0.0,0.0,0.0
mp-758601,14.25,0.0,0.0,0.0
mp-758601,14.5,0.0,0.0,0.0
mp-758601,14.75,0.0,0.0,0.0
mp-758601,15.0,0.0,0.0,0.0
