materialid,radius,elneg,vdw,polar
mp-754573,2.0,0.063493,0.048414,0.099075
mp-754573,2.25,0.099337,0.048268,0.121165
mp-754573,2.5,0.176935,0.059887,0.1267
mp-754573,2.75,0.274797,0.219498,0.193684
mp-754573,3.0,0.276624,0.456559,0.26577
mp-754573,3.25,0.269353,0.493683,0.327298
mp-754573,3.5,0.222125,0.312578,0.28224
mp-754573,3.75,0.157745,0.126869,0.171301
mp-754573,4.0,0.169011,0.055333,0.157275
mp-754573,4.25,0.222009,0.072239,0.218215
mp-754573,4.5,0.245276,0.118084,0.234256
mp-754573,4.75,0.209489,0.120083,0.182175
mp-754573,5.0,0.159933,0.117915,0.132775
mp-754573,5.25,0.177332,0.188478,0.160413
mp-754573,5.5,0.211579,0.196873,0.197794
mp-754573,5.75,0.218196,0.269732,0.214775
mp-754573,6.0,0.182035,0.308149,0.214097
mp-754573,6.25,0.121684,0.159368,0.162671
mp-754573,6.5,0.087269,0.077895,0.11296
mp-754573,6.75,0.105516,0.080354,0.117852
mp-754573,7.0,0.107759,0.070305,0.120761
mp-754573,7.25,0.075552,0.110946,0.08222
mp-754573,7.5,0.070258,0.174232,0.052525
mp-754573,7.75,0.060111,0.097136,0.033932
mp-754573,8.0,0.029547,0.016259,0.014716
mp-754573,8.25,0.006519,0.000845,0.003114
mp-754573,8.5,0.000505,1.8e-05,0.000239
mp-754573,8.75,1.2e-05,0.0,6e-06
mp-754573,9.0,0.0,0.0,0.0
mp-754573,9.25,0.0,0.0,0.0
mp-754573,9.5,0.0,0.0,0.0
mp-754573,9.75,0.0,0.0,0.0
mp-754573,10.0,0.0,0.0,0.0
mp-754573,10.25,0.0,0.0,0.0
mp-754573,10.5,0.0,0.0,0.0
mp-754573,10.75,0.0,0.0,0.0
mp-754573,11.0,0.0,0.0,0.0
mp-754573,11.25,0.0,0.0,0.0
mp-754573,11.5,0.0,0.0,0.0
mp-754573,11.75,0.0,0.0,0.0
mp-754573,12.0,0.0,0.0,0.0
mp-754573,12.25,0.0,0.0,0.0
mp-754573,12.5,0.0,0.0,0.0
mp-754573,12.75,0.0,0.0,0.0
mp-754573,13.0,0.0,0.0,0.0
mp-754573,13.25,0.0,0.0,0.0
mp-754573,13.5,0.0,0.0,0.0
mp-754573,13.75,0.0,0.0,0.0
mp-754573,14.0,0.0,0.0,0.0
mp-754573,14.25,0.0,0.0,0.0
mp-754573,14.5,0.0,0.0,0.0
mp-754573,14.75,0.0,0.0,0.0
mp-754573,15.0,0.0,0.0,0.0
