materialid,radius,elneg,vdw,polar
mp-771355,2.0,0.030093,0.010841,0.042981
mp-771355,2.25,0.041604,0.009195,0.044171
mp-771355,2.5,0.085022,0.011405,0.049072
mp-771355,2.75,0.161042,0.047955,0.095296
mp-771355,3.0,0.173586,0.105152,0.125894
mp-771355,3.25,0.138131,0.212444,0.142455
mp-771355,3.5,0.117903,0.361272,0.184493
mp-771355,3.75,0.097099,0.266231,0.147713
mp-771355,4.0,0.062751,0.074574,0.064489
mp-771355,4.25,0.05198,0.014898,0.044218
mp-771355,4.5,0.076022,0.018175,0.079278
mp-771355,4.75,0.125355,0.032211,0.124668
mp-771355,5.0,0.178886,0.073755,0.156842
mp-771355,5.25,0.158425,0.121747,0.134737
mp-771355,5.5,0.092237,0.115479,0.079694
mp-771355,5.75,0.063071,0.101037,0.059851
mp-771355,6.0,0.085441,0.136453,0.094739
mp-771355,6.25,0.096935,0.097887,0.116323
mp-771355,6.5,0.06856,0.060405,0.092429
mp-771355,6.75,0.052426,0.125523,0.085704
mp-771355,7.0,0.061355,0.158239,0.088365
mp-771355,7.25,0.069462,0.077447,0.064134
mp-771355,7.5,0.087948,0.027183,0.062775
mp-771355,7.75,0.131161,0.060154,0.099563
mp-771355,8.0,0.154444,0.125366,0.128566
mp-771355,8.25,0.110535,0.102693,0.09642
mp-771355,8.5,0.072618,0.037677,0.077634
mp-771355,8.75,0.080719,0.034586,0.107261
mp-771355,9.0,0.068642,0.087426,0.103405
mp-771355,9.25,0.048434,0.139446,0.083361
mp-771355,9.5,0.051549,0.092101,0.06763
mp-771355,9.75,0.091294,0.048334,0.073653
mp-771355,10.0,0.112236,0.04809,0.077332
mp-771355,10.25,0.087831,0.073078,0.066763
mp-771355,10.5,0.09426,0.145541,0.090477
mp-771355,10.75,0.104641,0.161672,0.105328
mp-771355,11.0,0.10309,0.131711,0.113708
mp-771355,11.25,0.099583,0.069859,0.119032
mp-771355,11.5,0.077448,0.060258,0.105166
mp-771355,11.75,0.049562,0.086668,0.074728
mp-771355,12.0,0.052358,0.060525,0.052179
mp-771355,12.25,0.067084,0.046102,0.053064
mp-771355,12.5,0.062385,0.05975,0.053129
mp-771355,12.75,0.0484,0.047106,0.037587
mp-771355,13.0,0.032565,0.015633,0.019601
mp-771355,13.25,0.015696,0.004525,0.009217
mp-771355,13.5,0.00568,0.001863,0.003615
mp-771355,13.75,0.002068,0.000311,0.001086
mp-771355,14.0,0.000364,1.7e-05,0.000167
mp-771355,14.25,2e-05,0.0,9e-06
mp-771355,14.5,0.0,0.0,0.0
mp-771355,14.75,0.0,0.0,0.0
mp-771355,15.0,0.0,0.0,0.0
