materialid,radius,elneg,vdw,polar
mp-773002,2.0,0.170758,0.044816,0.215514
mp-773002,2.25,0.170446,0.042189,0.190851
mp-773002,2.5,0.198549,0.084432,0.140364
mp-773002,2.75,0.402235,0.264733,0.266052
mp-773002,3.0,0.493358,0.425623,0.369301
mp-773002,3.25,0.357922,0.620978,0.378031
mp-773002,3.5,0.259627,0.746819,0.396927
mp-773002,3.75,0.240829,0.438018,0.348989
mp-773002,4.0,0.24452,0.143835,0.269672
mp-773002,4.25,0.219339,0.070421,0.210854
mp-773002,4.5,0.212007,0.09006,0.221197
mp-773002,4.75,0.252868,0.138075,0.265765
mp-773002,5.0,0.263479,0.186342,0.250042
mp-773002,5.25,0.194984,0.221613,0.176334
mp-773002,5.5,0.105624,0.145357,0.086739
mp-773002,5.75,0.078186,0.126074,0.071275
mp-773002,6.0,0.057564,0.140305,0.070745
mp-773002,6.25,0.025569,0.06012,0.036306
mp-773002,6.5,0.013327,0.009106,0.014763
mp-773002,6.75,0.015304,0.000856,0.009192
mp-773002,7.0,0.016021,0.000171,0.007621
mp-773002,7.25,0.006571,5.2e-05,0.003044
mp-773002,7.5,0.000877,7e-06,0.000405
mp-773002,7.75,3.6e-05,0.0,1.7e-05
mp-773002,8.0,0.0,0.0,0.0
mp-773002,8.25,0.0,0.0,0.0
mp-773002,8.5,0.0,0.0,0.0
mp-773002,8.75,0.0,0.0,0.0
mp-773002,9.0,0.0,0.0,0.0
mp-773002,9.25,0.0,0.0,0.0
mp-773002,9.5,0.0,0.0,0.0
mp-773002,9.75,0.0,0.0,0.0
mp-773002,10.0,0.0,0.0,0.0
mp-773002,10.25,0.0,0.0,0.0
mp-773002,10.5,0.0,0.0,0.0
mp-773002,10.75,0.0,0.0,0.0
mp-773002,11.0,0.0,0.0,0.0
mp-773002,11.25,0.0,0.0,0.0
mp-773002,11.5,0.0,0.0,0.0
mp-773002,11.75,0.0,0.0,0.0
mp-773002,12.0,0.0,0.0,0.0
mp-773002,12.25,0.0,0.0,0.0
mp-773002,12.5,0.0,0.0,0.0
mp-773002,12.75,0.0,0.0,0.0
mp-773002,13.0,0.0,0.0,0.0
mp-773002,13.25,0.0,0.0,0.0
mp-773002,13.5,0.0,0.0,0.0
mp-773002,13.75,0.0,0.0,0.0
mp-773002,14.0,0.0,0.0,0.0
mp-773002,14.25,0.0,0.0,0.0
mp-773002,14.5,0.0,0.0,0.0
mp-773002,14.75,0.0,0.0,0.0
mp-773002,15.0,0.0,0.0,0.0
