materialid,radius,elneg,vdw,polar
mp-26118,2.0,0.008839,0.00801,0.010111
mp-26118,2.25,0.04953,0.011341,0.034418
mp-26118,2.5,0.135836,0.046548,0.089948
mp-26118,2.75,0.157359,0.148816,0.115952
mp-26118,3.0,0.116451,0.228624,0.118174
mp-26118,3.25,0.130533,0.214291,0.158858
mp-26118,3.5,0.175023,0.152899,0.197056
mp-26118,3.75,0.237962,0.161861,0.248836
mp-26118,4.0,0.279578,0.232431,0.298926
mp-26118,4.25,0.259908,0.228782,0.293165
mp-26118,4.5,0.259239,0.225392,0.271314
mp-26118,4.75,0.301611,0.230295,0.268202
mp-26118,5.0,0.315616,0.246183,0.27311
mp-26118,5.25,0.279942,0.302137,0.274389
mp-26118,5.5,0.23353,0.319415,0.253995
mp-26118,5.75,0.215187,0.272139,0.229226
mp-26118,6.0,0.206068,0.203415,0.201771
mp-26118,6.25,0.184117,0.181072,0.177165
mp-26118,6.5,0.146406,0.165349,0.156293
mp-26118,6.75,0.104403,0.107661,0.119009
mp-26118,7.0,0.07261,0.073992,0.080922
mp-26118,7.25,0.049934,0.071414,0.051524
mp-26118,7.5,0.032842,0.062864,0.030483
mp-26118,7.75,0.021772,0.044832,0.019516
mp-26118,8.0,0.014533,0.032867,0.015363
mp-26118,8.25,0.007693,0.021463,0.009048
mp-26118,8.5,0.00291,0.005467,0.002802
mp-26118,8.75,0.000533,0.00043,0.000401
mp-26118,9.0,3.4e-05,1e-05,2.3e-05
mp-26118,9.25,1e-06,0.0,0.0
mp-26118,9.5,0.0,0.0,0.0
mp-26118,9.75,0.0,0.0,0.0
mp-26118,10.0,0.0,0.0,0.0
mp-26118,10.25,0.0,0.0,0.0
mp-26118,10.5,0.0,0.0,0.0
mp-26118,10.75,0.0,0.0,0.0
mp-26118,11.0,0.0,0.0,0.0
mp-26118,11.25,0.0,0.0,0.0
mp-26118,11.5,0.0,0.0,0.0
mp-26118,11.75,0.0,0.0,0.0
mp-26118,12.0,0.0,0.0,0.0
mp-26118,12.25,0.0,0.0,0.0
mp-26118,12.5,0.0,0.0,0.0
mp-26118,12.75,0.0,0.0,0.0
mp-26118,13.0,0.0,0.0,0.0
mp-26118,13.25,0.0,0.0,0.0
mp-26118,13.5,0.0,0.0,0.0
mp-26118,13.75,0.0,0.0,0.0
mp-26118,14.0,0.0,0.0,0.0
mp-26118,14.25,0.0,0.0,0.0
mp-26118,14.5,0.0,0.0,0.0
mp-26118,14.75,0.0,0.0,0.0
mp-26118,15.0,0.0,0.0,0.0
