materialid,radius,elneg,vdw,polar
mp-757069,2.0,0.122965,0.030425,0.150822
mp-757069,2.25,0.137146,0.038054,0.158299
mp-757069,2.5,0.190905,0.087225,0.130953
mp-757069,2.75,0.307416,0.488797,0.261996
mp-757069,3.0,0.253862,0.915482,0.356937
mp-757069,3.25,0.155973,0.507673,0.234693
mp-757069,3.5,0.135307,0.115617,0.181096
mp-757069,3.75,0.168688,0.042128,0.204075
mp-757069,4.0,0.117127,0.018607,0.12987
mp-757069,4.25,0.028855,0.003957,0.030987
mp-757069,4.5,0.016535,0.004418,0.016264
mp-757069,4.75,0.078687,0.057315,0.067714
mp-757069,5.0,0.24269,0.298338,0.195178
mp-757069,5.25,0.307938,0.468732,0.254502
mp-757069,5.5,0.124194,0.212733,0.107754
mp-757069,5.75,0.019641,0.028265,0.018464
mp-757069,6.0,0.030606,0.004599,0.031815
mp-757069,6.25,0.054045,0.006409,0.056237
mp-757069,6.5,0.029957,0.003411,0.030004
mp-757069,6.75,0.02441,0.004125,0.013805
mp-757069,7.0,0.064826,0.045465,0.040752
mp-757069,7.25,0.075844,0.166069,0.0823
mp-757069,7.5,0.072614,0.174746,0.083643
mp-757069,7.75,0.071776,0.052974,0.045833
mp-757069,8.0,0.029717,0.005254,0.014928
mp-757069,8.25,0.018003,0.008045,0.025786
mp-757069,8.5,0.073677,0.033644,0.113628
mp-757069,8.75,0.153647,0.047066,0.202802
mp-757069,9.0,0.140696,0.02628,0.160748
mp-757069,9.25,0.047309,0.006505,0.050505
mp-757069,9.5,0.009601,0.000635,0.007099
mp-757069,9.75,0.03338,0.000197,0.013871
mp-757069,10.0,0.067754,0.000365,0.027963
mp-757069,10.25,0.039581,0.000213,0.016335
mp-757069,10.5,0.006625,3.6e-05,0.002734
mp-757069,10.75,0.000318,2e-06,0.000131
mp-757069,11.0,5e-06,0.0,2e-06
mp-757069,11.25,5.1e-05,0.0,2.1e-05
mp-757069,11.5,0.002325,1.3e-05,0.00096
mp-757069,11.75,0.030205,0.000163,0.012465
mp-757069,12.0,0.112406,0.000606,0.04639
mp-757069,12.25,0.11985,0.000646,0.049462
mp-757069,12.5,0.036614,0.000199,0.015114
mp-757069,12.75,0.00342,0.000143,0.001696
mp-757069,13.0,0.004986,0.00283,0.00848
mp-757069,13.25,0.033802,0.018619,0.056952
mp-757069,13.5,0.079673,0.037396,0.125022
mp-757069,13.75,0.080625,0.026269,0.11013
mp-757069,14.0,0.037119,0.008125,0.045115
mp-757069,14.25,0.00627,0.001129,0.007284
mp-757069,14.5,0.000329,5.6e-05,0.000378
mp-757069,14.75,5e-06,1e-06,6e-06
mp-757069,15.0,0.0,0.0,0.0
