materialid,radius,elneg,vdw,polar
mp-756174,2.0,0.082733,0.073482,0.15155
mp-756174,2.25,0.169986,0.076553,0.193701
mp-756174,2.5,0.466911,0.12628,0.321354
mp-756174,2.75,0.711796,0.529832,0.469498
mp-756174,3.0,0.541164,1.165038,0.500287
mp-756174,3.25,0.437133,1.035576,0.551124
mp-756174,3.5,0.503212,0.476468,0.602396
mp-756174,3.75,0.439555,0.185635,0.53717
mp-756174,4.0,0.205976,0.065493,0.256198
mp-756174,4.25,0.06488,0.04739,0.089307
mp-756174,4.5,0.088391,0.105457,0.116876
mp-756174,4.75,0.141257,0.088086,0.122277
mp-756174,5.0,0.109301,0.022677,0.067733
mp-756174,5.25,0.033953,0.001954,0.018539
mp-756174,5.5,0.003629,7.6e-05,0.001924
mp-756174,5.75,0.000122,2e-06,6.4e-05
mp-756174,6.0,1e-06,0.0,1e-06
mp-756174,6.25,0.0,0.0,0.0
mp-756174,6.5,0.0,0.0,0.0
mp-756174,6.75,0.0,0.0,0.0
mp-756174,7.0,0.0,0.0,0.0
mp-756174,7.25,0.0,0.0,0.0
mp-756174,7.5,0.0,0.0,0.0
mp-756174,7.75,0.0,0.0,0.0
mp-756174,8.0,0.0,0.0,0.0
mp-756174,8.25,0.0,0.0,0.0
mp-756174,8.5,0.0,0.0,0.0
mp-756174,8.75,0.0,0.0,0.0
mp-756174,9.0,0.0,0.0,0.0
mp-756174,9.25,0.0,0.0,0.0
mp-756174,9.5,0.0,0.0,0.0
mp-756174,9.75,0.0,0.0,0.0
mp-756174,10.0,0.0,0.0,0.0
mp-756174,10.25,0.0,0.0,0.0
mp-756174,10.5,0.0,0.0,0.0
mp-756174,10.75,0.0,0.0,0.0
mp-756174,11.0,0.0,0.0,0.0
mp-756174,11.25,0.0,0.0,0.0
mp-756174,11.5,0.0,0.0,0.0
mp-756174,11.75,0.0,0.0,0.0
mp-756174,12.0,0.0,0.0,0.0
mp-756174,12.25,0.0,0.0,0.0
mp-756174,12.5,0.0,0.0,0.0
mp-756174,12.75,0.0,0.0,0.0
mp-756174,13.0,0.0,0.0,0.0
mp-756174,13.25,0.0,0.0,0.0
mp-756174,13.5,0.0,0.0,0.0
mp-756174,13.75,0.0,0.0,0.0
mp-756174,14.0,0.0,0.0,0.0
mp-756174,14.25,0.0,0.0,0.0
mp-756174,14.5,0.0,0.0,0.0
mp-756174,14.75,0.0,0.0,0.0
mp-756174,15.0,0.0,0.0,0.0
