materialid,radius,elneg,vdw,polar
mp-771941,2.0,0.065564,0.06178,0.098899
mp-771941,2.25,0.143313,0.059393,0.136044
mp-771941,2.5,0.194203,0.100358,0.143367
mp-771941,2.75,0.219777,0.291216,0.17464
mp-771941,3.0,0.246322,0.381398,0.227676
mp-771941,3.25,0.253426,0.426861,0.290223
mp-771941,3.5,0.290513,0.480457,0.340166
mp-771941,3.75,0.266759,0.278381,0.291428
mp-771941,4.0,0.236102,0.115343,0.24575
mp-771941,4.25,0.240576,0.103652,0.235203
mp-771941,4.5,0.234411,0.165317,0.230626
mp-771941,4.75,0.236889,0.228863,0.228258
mp-771941,5.0,0.217401,0.223538,0.200267
mp-771941,5.25,0.157846,0.114992,0.140332
mp-771941,5.5,0.115565,0.050325,0.102885
mp-771941,5.75,0.110941,0.098897,0.120081
mp-771941,6.0,0.096787,0.147644,0.131141
mp-771941,6.25,0.087994,0.096393,0.106145
mp-771941,6.5,0.094871,0.065927,0.088527
mp-771941,6.75,0.081863,0.090535,0.073573
mp-771941,7.0,0.060811,0.072061,0.052467
mp-771941,7.25,0.050597,0.046412,0.046274
mp-771941,7.5,0.060027,0.102767,0.067488
mp-771941,7.75,0.060226,0.11663,0.070932
mp-771941,8.0,0.042717,0.048006,0.049862
mp-771941,8.25,0.020018,0.0196,0.027831
mp-771941,8.5,0.010845,0.008848,0.013141
mp-771941,8.75,0.02237,0.002036,0.015158
mp-771941,9.0,0.034035,0.001031,0.021642
mp-771941,9.25,0.031032,0.000879,0.019692
mp-771941,9.5,0.013887,0.000393,0.008812
mp-771941,9.75,0.002202,6.2e-05,0.001397
mp-771941,10.0,0.000109,3e-06,6.9e-05
mp-771941,10.25,2e-06,0.0,1e-06
mp-771941,10.5,0.0,0.0,0.0
mp-771941,10.75,0.0,0.0,0.0
mp-771941,11.0,0.0,0.0,0.0
mp-771941,11.25,0.0,0.0,0.0
mp-771941,11.5,0.0,0.0,0.0
mp-771941,11.75,0.0,0.0,0.0
mp-771941,12.0,0.0,0.0,0.0
mp-771941,12.25,0.0,0.0,0.0
mp-771941,12.5,0.0,0.0,0.0
mp-771941,12.75,0.0,0.0,0.0
mp-771941,13.0,0.0,0.0,0.0
mp-771941,13.25,0.0,0.0,0.0
mp-771941,13.5,0.0,0.0,0.0
mp-771941,13.75,0.0,0.0,0.0
mp-771941,14.0,0.0,0.0,0.0
mp-771941,14.25,0.0,0.0,0.0
mp-771941,14.5,0.0,0.0,0.0
mp-771941,14.75,0.0,0.0,0.0
mp-771941,15.0,0.0,0.0,0.0
