materialid,radius,elneg,vdw,polar
mp-770493,2.0,0.324495,0.067342,0.377623
mp-770493,2.25,0.333795,0.078741,0.392294
mp-770493,2.5,0.201577,0.126402,0.194668
mp-770493,2.75,0.389152,0.615542,0.344854
mp-770493,3.0,0.638231,1.133368,0.606156
mp-770493,3.25,0.466782,0.640197,0.406488
mp-770493,3.5,0.202837,0.12801,0.185244
mp-770493,3.75,0.13065,0.031296,0.147368
mp-770493,4.0,0.06143,0.011903,0.070137
mp-770493,4.25,0.030791,0.008389,0.039023
mp-770493,4.5,0.126395,0.037234,0.157038
mp-770493,4.75,0.292221,0.120766,0.328208
mp-770493,5.0,0.349855,0.301725,0.335836
mp-770493,5.25,0.267875,0.33543,0.22906
mp-770493,5.5,0.091194,0.12747,0.07739
mp-770493,5.75,0.010874,0.0498,0.013456
mp-770493,6.0,0.001729,0.056597,0.00782
mp-770493,6.25,0.005675,0.02943,0.007638
mp-770493,6.5,0.024831,0.030939,0.02409
mp-770493,6.75,0.034214,0.045339,0.03676
mp-770493,7.0,0.013735,0.021127,0.016588
mp-770493,7.25,0.001607,0.00284,0.002177
mp-770493,7.5,5.5e-05,0.00011,8.3e-05
mp-770493,7.75,1e-06,1e-06,1e-06
mp-770493,8.0,0.0,0.0,0.0
mp-770493,8.25,0.0,0.0,0.0
mp-770493,8.5,0.0,0.0,0.0
mp-770493,8.75,0.0,0.0,0.0
mp-770493,9.0,0.0,0.0,0.0
mp-770493,9.25,0.0,0.0,0.0
mp-770493,9.5,0.0,0.0,0.0
mp-770493,9.75,0.0,0.0,0.0
mp-770493,10.0,0.0,0.0,0.0
mp-770493,10.25,0.0,0.0,0.0
mp-770493,10.5,0.0,0.0,0.0
mp-770493,10.75,0.0,0.0,0.0
mp-770493,11.0,0.0,0.0,0.0
mp-770493,11.25,0.0,0.0,0.0
mp-770493,11.5,0.0,0.0,0.0
mp-770493,11.75,0.0,0.0,0.0
mp-770493,12.0,0.0,0.0,0.0
mp-770493,12.25,0.0,0.0,0.0
mp-770493,12.5,0.0,0.0,0.0
mp-770493,12.75,0.0,0.0,0.0
mp-770493,13.0,0.0,0.0,0.0
mp-770493,13.25,0.0,0.0,0.0
mp-770493,13.5,0.0,0.0,0.0
mp-770493,13.75,0.0,0.0,0.0
mp-770493,14.0,0.0,0.0,0.0
mp-770493,14.25,0.0,0.0,0.0
mp-770493,14.5,0.0,0.0,0.0
mp-770493,14.75,0.0,0.0,0.0
mp-770493,15.0,0.0,0.0,0.0
