materialid,radius,elneg,vdw,polar
mp-759382,2.0,0.048328,0.025911,0.079213
mp-759382,2.25,0.064259,0.028918,0.089659
mp-759382,2.5,0.097635,0.026589,0.07513
mp-759382,2.75,0.199573,0.088041,0.123582
mp-759382,3.0,0.247052,0.176594,0.160879
mp-759382,3.25,0.156881,0.1618,0.114544
mp-759382,3.5,0.082377,0.159997,0.093139
mp-759382,3.75,0.077674,0.198571,0.131852
mp-759382,4.0,0.085046,0.139942,0.148937
mp-759382,4.25,0.071204,0.060358,0.112565
mp-759382,4.5,0.068687,0.039908,0.073441
mp-759382,4.75,0.087441,0.040763,0.063526
mp-759382,5.0,0.067705,0.062107,0.050159
mp-759382,5.25,0.071318,0.111376,0.062375
mp-759382,5.5,0.140308,0.127319,0.112077
mp-759382,5.75,0.168029,0.151733,0.15303
mp-759382,6.0,0.117177,0.167176,0.148378
mp-759382,6.25,0.071428,0.132205,0.119267
mp-759382,6.5,0.050355,0.097246,0.091254
mp-759382,6.75,0.043555,0.075765,0.06627
mp-759382,7.0,0.101777,0.067406,0.075935
mp-759382,7.25,0.215801,0.06605,0.128455
mp-759382,7.5,0.189863,0.100336,0.125013
mp-759382,7.75,0.080601,0.125099,0.083939
mp-759382,8.0,0.044234,0.099738,0.077051
mp-759382,8.25,0.054099,0.090667,0.096306
mp-759382,8.5,0.063005,0.091717,0.109102
mp-759382,8.75,0.050428,0.058764,0.085718
mp-759382,9.0,0.037871,0.055874,0.058315
mp-759382,9.25,0.06127,0.088122,0.060415
mp-759382,9.5,0.112809,0.137302,0.087806
mp-759382,9.75,0.154664,0.154272,0.110303
mp-759382,10.0,0.164922,0.107114,0.112532
mp-759382,10.25,0.110536,0.093156,0.098669
mp-759382,10.5,0.065334,0.099066,0.098241
mp-759382,10.75,0.059862,0.069755,0.102299
mp-759382,11.0,0.062021,0.062166,0.105414
mp-759382,11.25,0.041499,0.07387,0.074286
mp-759382,11.5,0.036568,0.07539,0.047717
mp-759382,11.75,0.096507,0.085732,0.071578
mp-759382,12.0,0.122799,0.082833,0.082136
mp-759382,12.25,0.0506,0.036543,0.034401
mp-759382,12.5,0.00662,0.006318,0.004861
mp-759382,12.75,0.000274,0.000384,0.000229
mp-759382,13.0,4e-06,7e-06,4e-06
mp-759382,13.25,0.0,0.0,0.0
mp-759382,13.5,0.0,0.0,0.0
mp-759382,13.75,0.0,0.0,0.0
mp-759382,14.0,0.0,0.0,0.0
mp-759382,14.25,0.0,0.0,0.0
mp-759382,14.5,0.0,0.0,0.0
mp-759382,14.75,0.0,0.0,0.0
mp-759382,15.0,0.0,0.0,0.0
