materialid,radius,elneg,vdw,polar
mp-26669,2.0,0.031455,0.025128,0.040921
mp-26669,2.25,0.104818,0.026633,0.079362
mp-26669,2.5,0.227939,0.08905,0.154049
mp-26669,2.75,0.234904,0.224376,0.180534
mp-26669,3.0,0.168033,0.282597,0.1773
mp-26669,3.25,0.14211,0.30167,0.194019
mp-26669,3.5,0.155855,0.196037,0.191152
mp-26669,3.75,0.192598,0.115019,0.205129
mp-26669,4.0,0.270327,0.233638,0.27809
mp-26669,4.25,0.325787,0.483654,0.34217
mp-26669,4.5,0.265724,0.557224,0.278424
mp-26669,4.75,0.233059,0.348152,0.217087
mp-26669,5.0,0.312011,0.251085,0.287793
mp-26669,5.25,0.31781,0.229553,0.314669
mp-26669,5.5,0.199512,0.179932,0.224339
mp-26669,5.75,0.129694,0.099107,0.149322
mp-26669,6.0,0.11751,0.060574,0.124551
mp-26669,6.25,0.112034,0.04317,0.110069
mp-26669,6.5,0.098145,0.037596,0.102875
mp-26669,6.75,0.063163,0.026967,0.068215
mp-26669,7.0,0.037148,0.020109,0.03875
mp-26669,7.25,0.052936,0.030901,0.055349
mp-26669,7.5,0.072023,0.024012,0.066262
mp-26669,7.75,0.060779,0.008877,0.047681
mp-26669,8.0,0.028299,0.004844,0.021273
mp-26669,8.25,0.013731,0.020532,0.015536
mp-26669,8.5,0.011428,0.044269,0.016522
mp-26669,8.75,0.008831,0.029011,0.009956
mp-26669,9.0,0.008456,0.005815,0.006083
mp-26669,9.25,0.003449,0.000445,0.002241
mp-26669,9.5,0.000418,2.2e-05,0.000268
mp-26669,9.75,1.5e-05,1e-06,9e-06
mp-26669,10.0,0.0,0.0,0.0
mp-26669,10.25,0.0,0.0,0.0
mp-26669,10.5,0.0,0.0,0.0
mp-26669,10.75,0.0,0.0,0.0
mp-26669,11.0,0.0,0.0,0.0
mp-26669,11.25,0.0,0.0,0.0
mp-26669,11.5,0.0,0.0,0.0
mp-26669,11.75,0.0,0.0,0.0
mp-26669,12.0,0.0,0.0,0.0
mp-26669,12.25,0.0,0.0,0.0
mp-26669,12.5,0.0,0.0,0.0
mp-26669,12.75,0.0,0.0,0.0
mp-26669,13.0,0.0,0.0,0.0
mp-26669,13.25,0.0,0.0,0.0
mp-26669,13.5,0.0,0.0,0.0
mp-26669,13.75,0.0,0.0,0.0
mp-26669,14.0,0.0,0.0,0.0
mp-26669,14.25,0.0,0.0,0.0
mp-26669,14.5,0.0,0.0,0.0
mp-26669,14.75,0.0,0.0,0.0
mp-26669,15.0,0.0,0.0,0.0
